,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
121,121,0.15882703183492025,0.1758896728515625,0.9511666666666667,0.962399959564209,0.6399999856948853,0.5399999618530273,0.004096904328922891,1960.0,0.3541669279488305,169437.0,2.503793478012085,311.34772205352783,0.005,1024
122,122,0.15783754526774088,0.1681436767578125,0.9521666666666667,0.964199960231781,0.6949999928474426,0.5450000166893005,0.004070776112539453,1947.5,0.3511600928074246,167998.5,2.4029226303100586,313.7671570777893,0.005,1024
123,123,0.15963682670593263,0.1711861328125,0.9509,0.9644999504089355,0.6549999713897705,0.5199999809265137,0.003953721703141656,1891.5,0.3369808323404611,161215.0,2.5438952445983887,316.3276355266571,0.005,1024
124,124,0.15933537165323894,0.1689388916015625,0.95025,0.963699996471405,0.6499999761581421,0.5575000047683716,0.003932819130034907,1881.5,0.32700925983988627,156444.5,2.430922031402588,318.77536964416504,0.005,1024
125,125,0.15994725824991862,0.16930260009765624,0.9511666666666667,0.9629999995231628,0.6175000071525574,0.5074999928474426,0.0038607052528166217,1847.0,0.32444555924834345,155218.0,2.6272010803222656,321.41898488998413,0.005,1024
126,126,0.1623700377146403,0.17302371826171875,0.9500666666666666,0.9621999859809875,0.6349999904632568,0.4699999988079071,0.0038000877908070485,1818.0,0.31141385004494054,148983.5,2.3407278060913086,323.77649450302124,0.005,1024
127,127,0.15877020950317383,0.16876761474609375,0.95065,0.962399959564209,0.612500011920929,0.48499998450279236,0.0037499216153508495,1794.0,0.3109090529044125,148742.0,2.4192583560943604,326.2124810218811,0.005,1024
128,128,0.15997897288004556,0.17577161865234375,0.9516,0.9626999497413635,0.6175000071525574,0.5,0.0037488764866955124,1793.5,0.30145795447419577,144220.5,2.3671607971191406,328.59636425971985,0.005,1024
129,129,0.15990548718770345,0.173737451171875,0.9512666666666667,0.9625999927520752,0.6274999976158142,0.5199999809265137,0.003693484667962626,1767.0,0.2997209506490249,143389.5,2.4204986095428467,331.03400015830994,0.005,1024
130,130,0.15983081029256185,0.17064407958984376,0.9512666666666667,0.9633999466896057,0.5699999928474426,0.4724999964237213,0.003620325662089003,1732.0,0.28718776781421795,137393.5,2.3652610778808594,333.41592049598694,0.005,1024
131,131,0.16141581128438315,0.17033587646484374,0.9513833333333334,0.9634999632835388,0.5999999642372131,0.4675000011920929,0.003599423088982254,1722.0,0.28711878932296564,137360.5,2.506268262863159,335.93880677223206,0.005,1024
132,132,0.16124026883443196,0.1719739990234375,0.9501666666666667,0.9635999798774719,0.5874999761581421,0.44749999046325684,0.003515812796555256,1682.0,0.2795008465542108,133716.0,2.45348858833313,338.409108877182,0.005,1024
133,133,0.1583904281616211,0.1609282958984375,0.95075,0.963699996471405,0.5475000143051147,0.47999998927116394,0.0034551953345456827,1653.0,0.25883760790953364,123830.5,2.474334478378296,340.9000053405762,0.005,1024
134,134,0.15900485699971517,0.166772802734375,0.95135,0.9629999995231628,0.5874999761581421,0.4749999940395355,0.003444744047992308,1648.0,0.2632219226186744,125928.0,2.4475748538970947,343.3645210266113,0.005,1024
135,135,0.1592644505818685,0.1691500732421875,0.9512833333333334,0.9632999897003174,0.5374999642372131,0.4424999952316284,0.0033924876152254344,1623.0,0.24627829685834327,117822.0,2.432194948196411,345.81337094306946,0.005,1024
136,136,0.15815323232014974,0.165719677734375,0.9509666666666666,0.9628999829292297,0.5699999928474426,0.45499998331069946,0.0033621788842206476,1608.5,0.24974080809347632,119478.5,2.4753565788269043,348.3061091899872,0.005,1024
137,137,0.16014584884643554,0.17009024658203126,0.9513666666666667,0.9613999724388123,0.5149999856948853,0.4325000047683716,0.003318283480696474,1587.5,0.2406795426517004,115143.5,2.5599288940429688,350.88267397880554,0.005,1024
138,138,0.1557662675221761,0.167467822265625,0.95255,0.963699996471405,0.5525000095367432,0.4424999952316284,0.003258711147342238,1559.0,0.23598691498923519,112898.5,2.496096611022949,353.3953115940094,0.005,1024
139,139,0.15869792493184406,0.1669906494140625,0.95165,0.9623000025749207,0.5224999785423279,0.42249998450279236,0.003234673188269476,1547.5,0.22911623920904664,109611.5,2.342656135559082,355.75455141067505,0.005,1024
140,140,0.15987662442525227,0.16779112548828126,0.9513333333333334,0.9632999897003174,0.48499998450279236,0.41999998688697815,0.0032001839426433394,1531.0,0.2280554336238791,109104.0,2.6979730129241943,358.4693822860718,0.005,1024
141,141,0.16059728190104167,0.17234371337890625,0.9502833333333334,0.9617999792098999,0.5475000143051147,0.38499999046325684,0.0031656946970172028,1514.5,0.22208565874459146,106248.0,2.4498605728149414,360.9360468387604,0.005,1024
142,142,0.15725751190185547,0.1660447998046875,0.9518166666666666,0.9617999792098999,0.48499998450279236,0.3425000011920929,0.00307999414727953,1473.5,0.20665851466315505,98867.5,2.3762972354888916,363.3292427062988,0.005,1024
143,143,0.16097299575805665,0.162469287109375,0.95075,0.9613999724388123,0.47749999165534973,0.3974999785423279,0.003097761334420267,1482.0,0.2037290190422441,97466.0,2.344038486480713,365.690212726593,0.005,1024
144,144,0.16031095581054688,0.16552098388671874,0.9500833333333333,0.9624999761581421,0.48749998211860657,0.41999998688697815,0.0030413243870320438,1455.0,0.20670241006667922,98888.5,2.3099558353424072,368.0170388221741,0.005,1024
145,145,0.1611466594696045,0.1654885986328125,0.9506,0.9633999466896057,0.45249998569488525,0.35249999165534973,0.0030214669425806316,1445.5,0.1916713697456157,91697.5,2.3518781661987305,370.38565325737,0.005,1024
146,146,0.15530188484191895,0.1669810302734375,0.9520333333333333,0.9611999988555908,0.48749998211860657,0.367499977350235,0.003014151041993269,1442.0,0.19560627913296127,93580.0,2.4241414070129395,372.82644033432007,0.005,1024
147,147,0.16085030784606932,0.16501097412109375,0.9505,0.9619999527931213,0.4699999988079071,0.3799999952316284,0.002956668965949708,1414.5,0.18870843000773396,90280.0,2.4406399726867676,375.2837643623352,0.005,1024
148,148,0.16323186912536622,0.17785780029296874,0.9505833333333333,0.9614999890327454,0.429999977350235,0.36249998211860657,0.002935766392842959,1404.5,0.1779634623022094,85139.5,2.334336519241333,377.63487911224365,0.005,1024
149,149,0.16348730189005534,0.17402568359375,0.9497166666666667,0.962399959564209,0.42499998211860657,0.35999998450279236,0.0028772391881440604,1376.5,0.1767563387052946,84562.0,2.3203015327453613,379.97183632850647,0.005,1024
150,150,0.1558504239400228,0.16964967041015624,0.9520333333333333,0.9629999995231628,0.45499998331069946,0.3474999964237213,0.002884555088731423,1380.0,0.1848362283397086,88427.5,2.329357624053955,382.3183922767639,0.005,1024
151,151,0.15754253412882488,0.16776962890625,0.95275,0.9620999693870544,0.4325000047683716,0.36249998211860657,0.0028500658431052863,1363.5,0.17647519909700884,84427.5,2.3790369033813477,384.71409606933594,0.005,1024
152,152,0.1555956849416097,0.169517041015625,0.9524833333333333,0.9613999724388123,0.42249998450279236,0.3974999785423279,0.002838569427896574,1358.0,0.17035074517673127,81497.5,2.4375834465026855,387.168509721756,0.005,1024
153,153,0.1616064961751302,0.172284814453125,0.9506666666666667,0.9623000025749207,0.4099999964237213,0.35749998688697815,0.0028134863401684746,1346.0,0.16683597750883133,79816.0,2.4209744930267334,389.6071102619171,0.005,1024
154,154,0.1592011225382487,0.167060693359375,0.95125,0.962399959564209,0.4124999940395355,0.3349999785423279,0.002772726322610313,1326.5,0.16199180619134215,77498.5,2.4265453815460205,392.0504319667816,0.005,1024
155,155,0.1594649922688802,0.16681365966796874,0.9514666666666667,0.9611999988555908,0.44999998807907104,0.3100000023841858,0.0027486883635375516,1315.0,0.16230116427332206,77646.5,2.3245813846588135,394.39172410964966,0.005,1024
156,156,0.16207378069559733,0.1679938232421875,0.9507166666666667,0.9628999829292297,0.39499998092651367,0.3199999928474426,0.002731966305052152,1307.0,0.1522595681528396,72842.5,2.5180578231811523,396.92665672302246,0.005,1024
157,157,0.15790265922546387,0.16858348388671876,0.95205,0.9612999558448792,0.3774999976158142,0.32249999046325684,0.0026912062874939907,1287.5,0.14848769883572668,71038.0,2.409376859664917,399.3540380001068,0.005,1024
158,158,0.16152579854329427,0.17739532470703126,0.9497166666666667,0.9614999890327454,0.41499999165534973,0.32499998807907104,0.002656717041867854,1271.0,0.14668694216258021,70176.5,2.417792558670044,401.7887408733368,0.005,1024
159,159,0.1639900681813558,0.1665435302734375,0.9497666666666666,0.9615999460220337,0.36249998211860657,0.3425000011920929,0.002666123199765891,1275.5,0.15064902489496457,72072.0,2.3970024585723877,404.20263600349426,0.005,1024
160,160,0.16063664258321125,0.17109290771484376,0.9512666666666667,0.9607999920845032,0.367499977350235,0.32749998569488525,0.0026535816559018414,1269.5,0.14056875901423466,67249.5,2.368861436843872,406.5883092880249,0.005,1024
161,161,0.15911192932128906,0.1644853515625,0.9502666666666667,0.9612999558448792,0.3974999785423279,0.3100000023841858,0.0026201375389310424,1253.5,0.1407234380552246,67323.5,2.299483299255371,408.9046130180359,0.005,1024
162,162,0.16477896626790364,0.17627723388671876,0.9490833333333333,0.9598999619483948,0.35749998688697815,0.3100000023841858,0.0025866934219602434,1237.5,0.13687945486089337,65484.5,2.463866710662842,411.3856906890869,0.005,1024
163,163,0.16035250968933104,0.163794677734375,0.9509,0.960099995136261,0.3425000011920929,0.3075000047683716,0.002528166217261345,1209.5,0.12936393470036162,61889.0,2.375150680541992,413.777863740921,0.005,1024
164,164,0.16121655909220378,0.17044244384765625,0.9506333333333333,0.9612999558448792,0.32749998569488525,0.3174999952316284,0.0025563846909554566,1223.0,0.13450178717000064,64347.0,2.375336170196533,416.1701650619507,0.005,1024
165,165,0.16103956311543782,0.16779151611328125,0.9498666666666666,0.9602999687194824,0.3725000023841858,0.2824999988079071,0.0025250308312953326,1208.0,0.1278432725068456,61161.5,2.401365041732788,418.5886170864105,0.005,1024
166,166,0.16215424677530924,0.17102239990234375,0.9501166666666667,0.960599958896637,0.38749998807907104,0.28999999165534973,0.002515624673397295,1203.5,0.1307915804435526,62572.0,2.3632097244262695,420.96879148483276,0.005,1024
167,167,0.16144607454935708,0.17133873291015625,0.9508166666666666,0.9599999785423279,0.35749998688697815,0.2800000011920929,0.002510399030120608,1201.0,0.13093162768336783,62639.0,2.2975008487701416,423.28321957588196,0.005,1024
168,168,0.16039260800679525,0.17021397705078126,0.9499333333333333,0.9593999981880188,0.3425000011920929,0.29249998927116394,0.002486361071047846,1189.5,0.12137706151627266,58068.0,2.4224612712860107,425.72254610061646,0.005,1024
169,169,0.1597776217142741,0.16145740966796876,0.9511833333333334,0.9613999724388123,0.3449999988079071,0.2750000059604645,0.0024508266967663717,1172.5,0.11896803996571978,56915.5,2.346757173538208,428.0865828990936,0.005,1024
170,170,0.15760413246154786,0.167496240234375,0.9525,0.9602999687194824,0.3725000023841858,0.2750000059604645,0.0024508266967663717,1172.5,0.12059112476745887,57692.0,2.3936245441436768,430.4970188140869,0.005,1024
171,171,0.15926164372762044,0.17476182861328124,0.9510666666666666,0.9598999619483948,0.3425000011920929,0.29999998211860657,0.0024257436090382727,1160.5,0.11358249200476579,54339.0,2.4391231536865234,432.953161239624,0.005,1024
172,172,0.15907462940216063,0.17048463134765626,0.9503,0.9603999853134155,0.3449999988079071,0.29999998211860657,0.002406931293242198,1151.5,0.11562467339729521,55316.0,2.480144500732422,435.4505214691162,0.005,1024
173,173,0.1611317387898763,0.1653030029296875,0.9507833333333333,0.9619999527931213,0.3349999785423279,0.26499998569488525,0.0023849835914801112,1141.0,0.1086296273071215,51969.5,2.4048376083374023,437.87226581573486,0.005,1024
174,174,0.16203039588928222,0.173470849609375,0.95025,0.9607999920845032,0.3149999976158142,0.25,0.0023348174160239127,1117.0,0.1071037394703288,51239.5,2.3946759700775146,440.28381419181824,0.005,1024
175,175,0.1607273454030355,0.1706349609375,0.9503666666666667,0.9590999484062195,0.3050000071525574,0.2849999964237213,0.0023431784452666122,1121.0,0.10494554879705692,50207.0,2.3505985736846924,442.65140986442566,0.005,1024
176,176,0.16109514706929526,0.16501259765625,0.951,0.9583999514579773,0.26999998092651367,0.2824999988079071,0.0023327271587132376,1116.0,0.10699818147613971,51189.0,2.3970963954925537,445.0653431415558,0.005,1024
177,177,0.16005399106343587,0.17150484619140624,0.9516333333333333,0.9620999693870544,0.3024999797344208,0.26499998569488525,0.0023243661294705376,1112.0,0.10237035179030539,48975.0,2.328047275543213,447.41025733947754,0.005,1024
178,178,0.1620169470469157,0.17159786376953126,0.94955,0.9605000019073486,0.26499998569488525,0.2800000011920929,0.002295102527121089,1098.0,0.10109738508810434,48366.0,2.4037363529205322,449.8309564590454,0.005,1024
179,179,0.15960820083618163,0.17117403564453126,0.9508833333333333,0.9605000019073486,0.29249998927116394,0.25,0.0022930122698104137,1097.0,0.09714784389958404,46476.5,2.38960599899292,452.2375771999359,0.005,1024
180,180,0.16206201680501303,0.16830877685546874,0.9504,0.9606999754905701,0.3075000047683716,0.2800000011920929,0.0022846512405677137,1093.0,0.09780104930916995,46789.0,2.288808822631836,454.5433974266052,0.005,1024
181,181,0.15930248934427896,0.17228831787109375,0.951,0.9587000012397766,0.2775000035762787,0.2474999874830246,0.002258523024184277,1080.5,0.09753245124474823,46660.5,2.337067127227783,456.89769291877747,0.005,1024
182,182,0.15916198043823243,0.1707133544921875,0.9503,0.9603999853134155,0.29749998450279236,0.25,0.0022595681528396147,1081.0,0.09720010033235091,46501.5,2.344487428665161,459.2592120170593,0.005,1024
183,183,0.15904153734842935,0.17171439208984374,0.9510833333333333,0.9587000012397766,0.29249998927116394,0.2449999898672104,0.0022240337785581405,1064.0,0.0883248677912251,42255.5,2.363396644592285,461.6397168636322,0.005,1024
184,184,0.15820804239908853,0.16869964599609374,0.9510166666666666,0.9610999822616577,0.2775000035762787,0.2474999874830246,0.0022198532639367908,1062.0,0.09442632888108526,45174.5,2.3205223083496094,463.9771716594696,0.005,1024
185,185,0.1597135996500651,0.171744775390625,0.9504666666666667,0.9601999521255493,0.2524999976158142,0.2549999952316284,0.002216717877970778,1060.5,0.09048305846449697,43288.0,2.4084420204162598,466.40262150764465,0.005,1024
186,186,0.15990203730265298,0.16455611572265624,0.9510833333333333,0.9607999920845032,0.2775000035762787,0.22749999165534973,0.0022208983925921283,1062.5,0.09178528876904747,43911.0,2.539052963256836,468.9587070941925,0.005,1024
187,187,0.15935856081644695,0.16999593505859376,0.9511833333333334,0.9625999927520752,0.2574999928474426,0.23749999701976776,0.002205221462762066,1055.0,0.09291402771681194,44451.0,2.5053319931030273,471.48131585121155,0.005,1024
188,188,0.15714709815979003,0.17177691650390625,0.9523,0.9603999853134155,0.26749998331069946,0.20999999344348907,0.0021790932463786293,1042.5,0.08775422754541085,41982.5,2.3875575065612793,473.8857960700989,0.005,1024
189,189,0.15875153897603353,0.1698974365234375,0.9508,0.9596999883651733,0.25999999046325684,0.23250000178813934,0.0021665517025145796,1036.5,0.08686377793106331,41556.5,2.4065403938293457,476.30908250808716,0.005,1024
190,190,0.16168038520812988,0.16838831787109376,0.9503333333333334,0.958299994468689,0.2549999952316284,0.2549999952316284,0.002173867603101942,1040.0,0.0872818293931983,41756.5,2.3287997245788574,478.6550076007843,0.005,1024
191,191,0.15806744677225748,0.17125830078125,0.9509333333333333,0.9609999656677246,0.2775000035762787,0.23250000178813934,0.00214982964402918,1028.5,0.08299262139169332,39704.5,2.528252124786377,481.2001872062683,0.005,1024
192,192,0.1588691251118978,0.1714037353515625,0.9511333333333334,0.9595999717712402,0.2474999874830246,0.23999999463558197,0.002135197842854455,1021.5,0.08437950711732614,40368.0,2.346412181854248,483.56367468833923,0.005,1024
193,193,0.1609714055379232,0.1740503662109375,0.9504,0.9591999650001526,0.24249999225139618,0.23749999701976776,0.002129972199577768,1019.0,0.07826968499822329,37445.0,2.3098440170288086,485.89065957069397,0.005,1024
194,194,0.1598591517130534,0.16643165283203126,0.9505833333333333,0.9609999656677246,0.25999999046325684,0.2175000011920929,0.0021153403984030435,1012.0,0.07684726489830898,36764.5,2.3714072704315186,488.27919816970825,0.005,1024
195,195,0.16108947410583496,0.16891663818359376,0.9507333333333333,0.9574999809265137,0.26999998092651367,0.23499999940395355,0.002104889111849669,1007.0,0.0774252210447106,37041.0,2.3533473014831543,490.6495499610901,0.005,1024
196,196,0.1599638926188151,0.165288134765625,0.9511333333333334,0.9596999883651733,0.2224999964237213,0.22999998927116394,0.002096528082606969,1003.0,0.07501097385088104,35886.0,2.306932210922241,492.9736816883087,0.005,1024
197,197,0.15795872611999512,0.16692415771484376,0.9515333333333333,0.9587000012397766,0.22749999165534973,0.2175000011920929,0.002078760895466232,994.5,0.07830417424384942,37461.5,2.380969285964966,495.3719458580017,0.005,1024
198,198,0.15897490870157877,0.16888092041015626,0.9521833333333334,0.9594999551773071,0.23499999940395355,0.20749999582767487,0.0020735352521895445,992.0,0.0756485023306369,36191.0,2.3112313747406006,497.7007827758789,0.005,1024
199,199,0.16064054641723632,0.17234910888671875,0.9510333333333333,0.9591999650001526,0.23999999463558197,0.20999999344348907,0.0020578583223594825,984.5,0.07372860099078196,35272.5,2.3992795944213867,500.11712551116943,0.005,1024
200,200,0.16162670199076334,0.164644580078125,0.95025,0.9590999484062195,0.2224999964237213,0.20749999582767487,0.0020463619071507703,979.0,0.07199264229426643,34442.0,2.3415281772613525,502.47576904296875,0.005,1024
201,201,0.1623126646677653,0.1644821044921875,0.9492666666666667,0.9609999656677246,0.20749999582767487,0.23250000178813934,0.002039046006563408,975.5,0.07110428293722958,34017.0,2.4271183013916016,504.9198760986328,0.005,1024
202,202,0.1615637004852295,0.16698885498046875,0.9496166666666667,0.9605000019073486,0.22999998927116394,0.19499999284744263,0.0020181434334566586,965.5,0.0698752116385527,33429.0,2.3874292373657227,507.3243420124054,0.005,1024
203,203,0.15988583552042643,0.1629754638671875,0.9509166666666666,0.9609999656677246,0.23749999701976776,0.1899999976158142,0.0020285947200100332,970.5,0.07158086160406346,34245.0,2.3881444931030273,509.7297966480255,0.005,1024
204,204,0.1616323518117269,0.16753880615234376,0.9499666666666666,0.9584999680519104,0.22749999165534973,0.2149999886751175,0.002021278819422671,967.0,0.07276812775652683,34813.0,2.427050828933716,512.1739926338196,0.005,1024
205,205,0.16201146443684897,0.17942215576171874,0.95025,0.9596999883651733,0.2199999988079071,0.19249999523162842,0.0019961957316945718,955.0,0.06638970757300224,31761.5,2.3233890533447266,514.5147740840912,0.005,1024
206,206,0.1591546661376953,0.17250225830078125,0.9515166666666667,0.9583999514579773,0.20749999582767487,0.2224999964237213,0.001987834702451872,951.0,0.06682552622227796,31970.0,2.364790201187134,516.8966073989868,0.005,1024
207,207,0.15620801849365235,0.17355538330078124,0.9518,0.9591999650001526,0.2224999964237213,0.19749999046325684,0.002015008047490646,964.0,0.06908404924646223,33050.5,2.2925124168395996,519.206264257431,0.005,1024
208,208,0.1629709108988444,0.168838525390625,0.9495166666666667,0.9587000012397766,0.24249999225139618,0.20499999821186066,0.0019805188018645094,947.5,0.06716519303526264,32132.5,2.3814854621887207,521.6047937870026,0.005,1024
209,209,0.15579554684956867,0.16589166259765625,0.9512666666666667,0.9595999717712402,0.21249999105930328,0.20749999582767487,0.001983654187830522,949.0,0.06746723521665517,32277.0,2.2884678840637207,523.910477399826,0.005,1024
210,210,0.15752676213582356,0.16468934326171875,0.95165,0.9589999914169312,0.22999998927116394,0.20250000059604645,0.00195961622875776,937.5,0.06238372943709371,29845.0,2.3534131050109863,526.2809674739838,0.005,1024
