,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
730,730,0.43503287862141926,0.47471259765625,0.84335,0.8514999747276306,0.17000000178813934,0.22999998927116394,0.0027110637319454024,1297.0,0.07216926903701845,34526.5,2.360821485519409,1830.4518222808838,0.001,1024
731,731,0.4315005554199219,0.470070263671875,0.8451333333333333,0.8495999574661255,0.1824999898672104,0.23999999463558197,0.002718379632532765,1300.5,0.07324888693798207,35043.0,2.381910562515259,1832.853175163269,0.001,1024
732,732,0.43242039794921877,0.471670068359375,0.8431166666666666,0.8499999642372131,0.17249999940395355,0.22499999403953552,0.0027131539892560775,1298.0,0.07379548922472356,35304.5,2.3956832885742188,1835.2684502601624,0.001,1024
733,733,0.43827449544270836,0.484824267578125,0.8412333333333334,0.8497999906539917,0.16499999165534973,0.22499999403953552,0.0027173345038774273,1300.0,0.0717439016742961,34323.0,2.427114248275757,1837.7189178466797,0.001,1024
734,734,0.4308509351094564,0.47632333984375,0.8446666666666667,0.8508999943733215,0.16249999403953552,0.2199999988079071,0.002705838088668715,1294.5,0.07385924207269914,35335.0,2.5506644248962402,1840.2889630794525,0.001,1024
735,735,0.4377840835571289,0.475462060546875,0.8411666666666666,0.8513000011444092,0.17249999940395355,0.22499999403953552,0.00270374783135804,1293.5,0.07265525386175038,34759.0,2.534592866897583,1842.8430199623108,0.001,1024
736,736,0.4352302169799805,0.473174609375,0.8423333333333334,0.8488999605178833,0.16499999165534973,0.22999998927116394,0.002702702702702703,1293.0,0.07370874354633056,35263.0,2.3208703994750977,1845.1835503578186,0.001,1024
737,737,0.4341157320658366,0.47630537109375,0.8432333333333333,0.8484999537467957,0.16749998927116394,0.2224999964237213,0.0026828452582512907,1283.5,0.07231036140548902,34594.0,2.7558979988098145,1847.9600694179535,0.001,1024
738,738,0.43766429595947265,0.47908447265625,0.8433,0.8521999716758728,0.17000000178813934,0.22999998927116394,0.0027162893752220897,1299.5,0.07354361321878723,35184.0,2.3842475414276123,1850.3643436431885,0.001,1024
739,739,0.43070197881062827,0.47334599609375,0.8454333333333334,0.8503999710083008,0.1574999988079071,0.23250000178813934,0.0026891160301833156,1286.5,0.07298237913087101,34915.5,2.398650884628296,1852.7827787399292,0.001,1024
740,740,0.4279714879353841,0.47821875,0.8448833333333333,0.8513000011444092,0.16249999403953552,0.2175000011920929,0.0026891160301833156,1286.5,0.07273468363955603,34797.0,2.4457991123199463,1855.2480318546295,0.001,1024
741,741,0.43616180114746095,0.4670173828125,0.84285,0.8517000079154968,0.16499999165534973,0.2149999886751175,0.0026922514161493278,1288.0,0.07317050228883175,35005.5,2.3684518337249756,1857.63600564003,0.001,1024
742,742,0.4334582862854004,0.472150732421875,0.8443,0.8497999906539917,0.16499999165534973,0.22749999165534973,0.002666123199765891,1275.5,0.07234485065111515,34610.5,2.4909920692443848,1860.1471202373505,0.001,1024
743,743,0.4329950373331706,0.47297412109375,0.8433333333333334,0.8496999740600586,0.1599999964237213,0.2224999964237213,0.002674484229008591,1279.5,0.07206893668610606,34478.5,2.474515199661255,1862.6413145065308,0.001,1024
744,744,0.4368332051595052,0.47185302734375,0.8414833333333334,0.8495999574661255,0.17000000178813934,0.2224999964237213,0.0026514913985911668,1268.5,0.0729489350139002,34899.5,2.3876702785491943,1865.049099445343,0.001,1024
745,745,0.43596434020996094,0.47050595703125,0.8439,0.8504999876022339,0.16749998927116394,0.21249999105930328,0.002674484229008591,1279.5,0.07175748834681549,34329.5,2.523958921432495,1867.592499256134,0.001,1024
746,746,0.43239452997843425,0.475128466796875,0.8440666666666666,0.8514999747276306,0.16749998927116394,0.2199999988079071,0.002652536527246504,1269.0,0.07196442382057232,34428.5,2.356086015701294,1869.9681475162506,0.001,1024
747,747,0.43457095998128253,0.480811328125,0.8444,0.8526999950408936,0.17249999940395355,0.22999998927116394,0.002662987813799879,1274.0,0.07222257059844067,34552.0,2.5140440464019775,1872.5018818378448,0.001,1024
748,748,0.4294911137898763,0.494781103515625,0.8446,0.8513999581336975,0.17749999463558197,0.20250000059604645,0.0026420852406931292,1264.0,0.07185364018310654,34375.5,2.4179677963256836,1874.9395806789398,0.001,1024
749,749,0.4259562250773112,0.467431982421875,0.8456333333333333,0.8522999882698059,0.17999999225139618,0.2224999964237213,0.002645220626659142,1265.5,0.07180347400765034,34351.5,2.3770668506622314,1877.338044643402,0.001,1024
750,750,0.4337646634419759,0.472181787109375,0.8424666666666667,0.8514999747276306,0.17000000178813934,0.22499999403953552,0.002645220626659142,1265.5,0.07152442465667523,34218.0,2.4310991764068604,1879.7886373996735,0.001,1024
751,751,0.43472662963867187,0.475999462890625,0.8419666666666666,0.849299967288971,0.16749998927116394,0.2224999964237213,0.0026588072991785287,1272.0,0.07245249890261492,34662.0,2.4844751358032227,1882.2932770252228,0.001,1024
752,752,0.4346276601155599,0.475658251953125,0.8427166666666667,0.8502999544143677,0.1599999964237213,0.2199999988079071,0.002624318053552392,1255.5,0.07120043477352062,34063.0,2.542464256286621,1884.8564453125,0.001,1024
753,753,0.43331090698242186,0.475135693359375,0.8439666666666666,0.8497999906539917,0.16749998927116394,0.2175000011920929,0.002614911895654355,1251.0,0.07101962751614724,33976.5,2.6720268726348877,1887.549259185791,0.001,1024
754,754,0.42859905471801757,0.473977783203125,0.8457833333333333,0.8511999845504761,0.16499999165534973,0.2199999988079071,0.0026232729248970546,1255.0,0.07230095524759098,34589.5,2.3527724742889404,1889.9220578670502,0.001,1024
755,755,0.4288178726196289,0.4754771484375,0.8447666666666667,0.8508999943733215,0.17749999463558197,0.22499999403953552,0.00262118266758638,1254.0,0.07110323780857424,34016.5,2.434422731399536,1892.3772461414337,0.001,1024
756,756,0.4347406791687012,0.479985107421875,0.8434333333333334,0.8513999581336975,0.16749998927116394,0.20749999582767487,0.0025762421354068687,1232.5,0.07142722769172885,34171.5,2.5135552883148193,1894.911113023758,0.001,1024
757,757,0.4309700663248698,0.47177138671875,0.8434833333333334,0.8508999943733215,0.16249999403953552,0.22999998927116394,0.002601325223134968,1244.5,0.07137079074434063,34144.5,2.453097343444824,1897.3837432861328,0.001,1024
758,758,0.4348292002360026,0.46859912109375,0.8426333333333333,0.8481999635696411,0.17249999940395355,0.21249999105930328,0.0026117765096883424,1249.5,0.0706057565686336,33778.5,2.489858865737915,1899.8932948112488,0.001,1024
759,759,0.43343466771443684,0.4720451171875,0.8439833333333333,0.848800003528595,0.16499999165534973,0.2149999886751175,0.002614911895654355,1251.0,0.06974352542798018,33366.0,2.5724003314971924,1902.4854283332825,0.001,1024
760,760,0.43485113525390623,0.47616142578125,0.8427666666666667,0.8529999852180481,0.17000000178813934,0.2224999964237213,0.002597144708513618,1242.5,0.06995255115904768,33466.0,2.4603731632232666,1904.9655828475952,0.001,1024
761,761,0.43232938537597654,0.465678759765625,0.84425,0.8551999926567078,0.16499999165534973,0.2175000011920929,0.0025741518780961936,1231.5,0.07002152965029995,33499.0,2.5888140201568604,1907.5740287303925,0.001,1024
762,762,0.4295440358479818,0.467980712890625,0.8446333333333333,0.8502999544143677,0.17249999940395355,0.20999999344348907,0.002585648293304906,1237.0,0.06993582910056229,33458.0,2.49247670173645,1910.0862159729004,0.001,1024
763,763,0.43195808588663737,0.46960244140625,0.84335,0.8514999747276306,0.16749998927116394,0.20749999582767487,0.0025919190652369307,1240.0,0.07023264563867812,33600.0,2.5392208099365234,1912.6451423168182,0.001,1024
764,764,0.4341701634724935,0.470336328125,0.8443166666666667,0.8531000018119812,0.17000000178813934,0.20749999582767487,0.002566835977508831,1228.0,0.06926485650383563,33137.0,2.4978091716766357,1915.1638202667236,0.001,1024
765,765,0.43317332153320315,0.4813380859375,0.8439666666666666,0.8508999943733215,0.17000000178813934,0.20999999344348907,0.002605505737756318,1246.5,0.0716268472648983,34267.0,2.400052309036255,1917.5836734771729,0.001,1024
766,766,0.4316451151529948,0.462479443359375,0.8455333333333334,0.8517000079154968,0.16249999403953552,0.2175000011920929,0.002585648293304906,1237.0,0.0702430969252315,33605.0,2.486043691635132,1920.0898001194,0.001,1024
767,767,0.428662831624349,0.4690921875,0.8458666666666667,0.8495000004768372,0.16249999403953552,0.20499999821186066,0.0025866934219602434,1237.5,0.07004661273802805,33511.0,2.366122007369995,1922.4756479263306,0.001,1024
768,768,0.42591451848347983,0.477659912109375,0.8454666666666667,0.8531999588012695,0.17000000178813934,0.2175000011920929,0.0025825129073388936,1235.5,0.07073744277920611,33841.5,2.342803478240967,1924.8382296562195,0.001,1024
769,769,0.4306351064046224,0.475256689453125,0.8448666666666667,0.8476999998092651,0.16249999403953552,0.21249999105930328,0.002588783679270918,1238.5,0.07006124453920277,33518.0,2.718090295791626,1927.5764136314392,0.001,1024
770,770,0.4348092473347982,0.474272705078125,0.8418833333333333,0.8504999876022339,0.1599999964237213,0.20999999344348907,0.0025501139190234317,1220.0,0.0689575886791664,32990.0,2.46907639503479,1930.0664513111115,0.001,1024
771,771,0.431282958984375,0.4713244140625,0.8422833333333334,0.8496999740600586,0.17000000178813934,0.20499999821186066,0.0026002800944796302,1244.0,0.070876444890366,33908.0,2.428647994995117,1932.5149338245392,0.001,1024
772,772,0.43267132720947266,0.469545703125,0.8426,0.8537999987602234,0.16499999165534973,0.2175000011920929,0.0025469785330574195,1218.5,0.06739512133943688,32242.5,2.566098690032959,1935.1007325649261,0.001,1024
773,773,0.42823883158365883,0.471536767578125,0.8457666666666667,0.8508999943733215,0.16249999403953552,0.19999998807907104,0.002575197006751531,1232.0,0.0701762086912899,33573.0,2.557119846343994,1937.6775085926056,0.001,1024
774,774,0.4291984059651693,0.47874482421875,0.8458833333333333,0.8522999882698059,0.16499999165534973,0.20499999821186066,0.0025542944336447815,1222.0,0.06973516439873749,33362.0,2.4943394660949707,1940.1915321350098,0.001,1024
775,775,0.4318368698120117,0.466953173828125,0.8443,0.8511999845504761,0.17000000178813934,0.20499999821186066,0.0025469785330574195,1218.5,0.06859492903576431,32816.5,2.4905614852905273,1942.7017364501953,0.001,1024
776,776,0.43179613800048827,0.479053515625,0.8446666666666667,0.8484999537467957,0.16249999403953552,0.2149999886751175,0.002555339562300119,1222.5,0.06814447858531385,32601.0,2.4362294673919678,1945.1580946445465,0.001,1024
777,777,0.4268654774983724,0.467397998046875,0.8460666666666666,0.8470999598503113,0.17499999701976776,0.19999998807907104,0.002523985702639995,1207.5,0.06877991680775904,32905.0,2.3816237449645996,1947.5599551200867,0.001,1024
778,778,0.42977771555582683,0.4665578125,0.8455166666666667,0.8495999574661255,0.16749998927116394,0.20749999582767487,0.0025250308312953326,1208.0,0.06815388474321189,32605.5,2.5008397102355957,1950.0808670520782,0.001,1024
779,779,0.4355784200032552,0.47069208984375,0.8424166666666667,0.8538999557495117,0.16249999403953552,0.19499999284744263,0.0025407077611253946,1215.5,0.06942162580213625,33212.0,2.464871644973755,1952.5658829212189,0.001,1024
780,780,0.43356551818847655,0.465589208984375,0.8442,0.8509999513626099,0.16249999403953552,0.19749999046325684,0.002519805188018645,1205.5,0.06763654605881984,32358.0,2.3654472827911377,1954.9526760578156,0.001,1024
781,781,0.436201357014974,0.478089892578125,0.84175,0.8511999845504761,0.16499999165534973,0.19749999046325684,0.0025448882757467444,1217.5,0.0682155473338768,32635.0,2.470301389694214,1957.442940235138,0.001,1024
782,782,0.4282574890136719,0.473529052734375,0.8446333333333333,0.8517999649047852,0.1599999964237213,0.19999998807907104,0.0025407077611253946,1215.5,0.06762609477226647,32353.0,2.3971123695373535,1959.8604607582092,0.001,1024
783,783,0.4314522837320964,0.4803951171875,0.8446333333333333,0.8501999974250793,0.1599999964237213,0.19499999284744263,0.0025260759599506698,1208.5,0.06866913317029326,32852.0,2.3877949714660645,1962.267793893814,0.001,1024
784,784,0.43225252736409503,0.473773779296875,0.8437333333333333,0.8478999733924866,0.16249999403953552,0.19749999046325684,0.00252189544532932,1206.5,0.06720281766685479,32150.5,2.647315740585327,1964.9348969459534,0.001,1024
785,785,0.4318999415079753,0.475160888671875,0.8448166666666667,0.8531000018119812,0.17000000178813934,0.19999998807907104,0.0025051733868439205,1198.5,0.06751740139211138,32301.0,2.6273505687713623,1967.5819857120514,0.001,1024
786,786,0.4332919102986654,0.468999365234375,0.8437333333333333,0.8504999876022339,0.16249999403953552,0.1899999976158142,0.0025093539014652702,1200.5,0.06765953888923726,32369.0,2.6770131587982178,1970.2788178920746,0.001,1024
787,787,0.42684214935302733,0.47388876953125,0.8445666666666667,0.8497999906539917,0.16249999403953552,0.1899999976158142,0.0024968123576012205,1194.5,0.06783930101795531,32455.0,2.3540093898773193,1972.6532843112946,0.001,1024
788,788,0.43100963999430336,0.47233017578125,0.8444,0.850600004196167,0.16499999165534973,0.20749999582767487,0.0024936769716352083,1193.0,0.06707949248552497,32091.5,2.4145846366882324,1975.0876486301422,0.001,1024
789,789,0.43633202362060547,0.477328515625,0.8419666666666666,0.8489999771118164,0.1599999964237213,0.2175000011920929,0.002512489287431283,1202.0,0.06852386028720135,32782.5,2.5354256629943848,1977.6428053379059,0.001,1024
790,790,0.43281416524251304,0.467907275390625,0.844,0.8507999777793884,0.1599999964237213,0.19999998807907104,0.002488451328358521,1190.5,0.06587968478919755,31517.5,2.4076132774353027,1980.0703506469727,0.001,1024
791,791,0.43061619974772136,0.468550439453125,0.8444333333333334,0.8509999513626099,0.16249999403953552,0.19999998807907104,0.0025072636441545956,1199.5,0.06710457557325307,32103.5,2.5577480792999268,1982.6480383872986,0.001,1024
792,792,0.4291004887898763,0.479169580078125,0.84405,0.850600004196167,0.16749998927116394,0.21249999105930328,0.002475909784494471,1184.5,0.06703977759662215,32072.5,2.597245454788208,1985.2652189731598,0.001,1024
793,793,0.43675671132405597,0.482314892578125,0.84205,0.8511999845504761,0.16499999165534973,0.19749999046325684,0.0024780000418051463,1185.5,0.0667931272339625,31954.5,2.3884096145629883,1987.673434972763,0.001,1024
794,794,0.432115190633138,0.46811064453125,0.84435,0.8501999974250793,0.16249999403953552,0.19999998807907104,0.0024957672289458834,1194.0,0.06769716352082941,32387.0,2.3557026386260986,1990.0488653182983,0.001,1024
795,795,0.42966165237426757,0.468819921875,0.8439666666666666,0.8499999642372131,0.16499999165534973,0.20749999582767487,0.0024936769716352083,1193.0,0.0670606801697289,32082.5,2.479430913925171,1992.549090385437,0.001,1024
796,796,0.4307746637980143,0.467621337890625,0.8446833333333333,0.852899968624115,0.1599999964237213,0.19499999284744263,0.002491586714324533,1192.0,0.06556196567797495,31365.5,2.4275455474853516,1994.9966382980347,0.001,1024
797,797,0.429462021891276,0.477725,0.8447,0.8509999513626099,0.16499999165534973,0.19249999523162842,0.002506218515499258,1199.0,0.06783930101795531,32455.0,2.492349863052368,1997.5093445777893,0.001,1024
798,798,0.4281203353881836,0.467370703125,0.8447,0.8506999611854553,0.16499999165534973,0.19749999046325684,0.002486361071047846,1189.5,0.06744633264354842,32267.0,2.4757251739501953,2000.0053684711456,0.001,1024
799,799,0.4293149342854818,0.4895142578125,0.8469166666666667,0.8517000079154968,0.16749998927116394,0.20499999821186066,0.002475909784494471,1184.5,0.06650258146777868,31815.5,2.4614431858062744,2002.4865894317627,0.001,1024
800,800,0.42785986302693685,0.470940185546875,0.8445833333333334,0.848800003528595,0.1599999964237213,0.20250000059604645,0.0024811354277711585,1187.0,0.06593298635061975,31543.0,2.413588762283325,2004.9197986125946,0.001,1024
801,801,0.4358092882792155,0.46722314453125,0.8427,0.8529999852180481,0.16249999403953552,0.19499999284744263,0.002466503626596434,1180.0,0.06616082439748333,31652.0,2.6816704273223877,2007.6224524974823,0.001,1024
802,802,0.4264115646362305,0.47353798828125,0.8452833333333334,0.8495000004768372,0.1550000011920929,0.19749999046325684,0.0024456010534896844,1170.0,0.06674714157312765,31932.5,2.5444068908691406,2010.1865561008453,0.001,1024
803,803,0.42990211029052733,0.468331982421875,0.8442833333333334,0.8513000011444092,0.16749998927116394,0.1875,0.0024445559248343473,1169.5,0.06474572019815639,30975.0,2.519742488861084,2012.7260813713074,0.001,1024
804,804,0.427946337890625,0.470144677734375,0.84655,0.8513000011444092,0.16499999165534973,0.19749999046325684,0.002442465667523672,1168.5,0.06620262954369682,31672.0,2.512725591659546,2015.2593479156494,0.001,1024
