,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
135,135,0.37831475880940757,0.44243427734375,0.8611333333333333,0.8655999898910522,1.0,1.0,0.10202127881942268,48808.0,0.999665558830292,478250.0,2.7601187229156494,390.4431083202362,0.001,1024
136,136,0.38029597854614255,0.432400537109375,0.8606833333333334,0.8673999905586243,1.0,1.0,0.09992266047950503,47804.0,0.9996551075437387,478245.0,2.695387840270996,393.1547076702118,0.001,1024
137,137,0.38901133855183917,0.45862724609375,0.8589666666666667,0.8675999641418457,1.0,1.0,0.09808636943207709,46925.5,0.9996760101168454,478255.0,2.5856001377105713,395.7566828727722,0.001,1024
138,138,0.3869339698791504,0.4460359375,0.85715,0.861799955368042,1.0,1.0,0.09616333270625614,46005.5,0.9996446562571852,478240.0,2.609818458557129,398.3828971385956,0.001,1024
139,139,0.38974664967854816,0.444681494140625,0.8589166666666667,0.8628000020980835,1.0,1.0,0.09438138834890575,45153.0,0.9996342049706319,478235.0,2.6891725063323975,401.08891916275024,0.001,1024
140,140,0.3887149663289388,0.4297693359375,0.8571333333333333,0.8686999678611755,1.0,1.0,0.09243431366401204,44221.5,0.9996760101168454,478255.0,2.664780855178833,403.7701108455658,0.001,1024
141,141,0.3893592086791992,0.443842431640625,0.8571666666666666,0.8633999824523926,1.0,1.0,0.090572939528856,43331.0,0.9996133023975251,478225.0,2.760924816131592,406.54737758636475,0.001,1024
142,142,0.3867794413248698,0.4436947265625,0.8590833333333333,0.8659999966621399,1.0,1.0,0.08900629167450513,42581.5,0.9996342049706319,478235.0,2.838665008544922,409.4024167060852,0.001,1024
143,143,0.3877955123901367,0.445187060546875,0.8573,0.8651999831199646,1.0,1.0,0.08736752994293598,41797.5,0.9995296921050981,478185.0,2.6475412845611572,412.0664691925049,0.001,1024
144,144,0.390595539855957,0.4425806640625,0.8582833333333333,0.8676999807357788,1.0,1.0,0.08574444514119688,41021.0,0.9995505946782048,478195.0,2.715050458908081,414.798282623291,0.001,1024
145,145,0.3927583079020182,0.444775341796875,0.858,0.8655999898910522,1.0,1.0,0.08407223929265692,40221.0,0.9996237536840785,478230.0,2.6409785747528076,417.4568245410919,0.001,1024
146,146,0.38734265467325846,0.437437255859375,0.8594,0.8671999573707581,1.0,1.0,0.082576660186869,39505.5,0.9995923998244184,478215.0,2.715771436691284,420.18929529190063,0.001,1024
147,147,0.391699137878418,0.44057080078125,0.8571833333333333,0.8682000041007996,1.0,1.0,0.08082920507514475,38669.5,0.999581948537865,478210.0,2.86149263381958,423.0672957897186,0.001,1024
148,148,0.3930530741373698,0.4507283203125,0.85615,0.8666999936103821,1.0,1.0,0.07943186806295854,38001.0,0.9995610459647583,478200.0,2.7355966567993164,425.81938433647156,0.001,1024
149,149,0.39284740397135415,0.439579443359375,0.8558166666666667,0.8644999861717224,1.0,1.0,0.07786208482264166,37250.0,0.9995610459647583,478200.0,2.6097140312194824,428.4456012248993,0.001,1024
150,150,0.3865164161682129,0.4456712890625,0.8595333333333334,0.863599956035614,1.0,1.0,0.07658702786312994,36640.0,0.9995401433916515,478190.0,2.71890926361084,431.1809413433075,0.001,1024
151,151,0.39523152720133464,0.440282421875,0.8547,0.8679999709129333,1.0,1.0,0.07508517798541,35921.5,0.9995087895319914,478175.0,2.826712131500244,434.0241446495056,0.001,1024
152,152,0.38995025278727213,0.449258642578125,0.8574833333333334,0.8603999614715576,1.0,1.0,0.07380385025396627,35308.5,0.9995192408185447,478180.0,2.7400102615356445,436.78061413764954,0.001,1024
153,153,0.3911140553792318,0.44897626953125,0.85755,0.864799976348877,1.0,1.0,0.0723208126920424,34599.0,0.9994878869588847,478165.0,2.6041014194488525,439.4012668132782,0.001,1024
154,154,0.39328183034261066,0.445798583984375,0.8562166666666666,0.8664999604225159,1.0,1.0,0.07116490039923914,34046.0,0.9994669843857779,478155.0,2.6930134296417236,442.1113746166229,0.001,1024
155,155,0.39624667383829754,0.430586328125,0.8563333333333333,0.8671000003814697,1.0,1.0,0.06984490290754793,33414.5,0.9994565330992246,478150.0,2.642251491546631,444.77196311950684,0.001,1024
156,156,0.390619130452474,0.44171083984375,0.8562833333333333,0.8682999610900879,1.0,1.0,0.06857925210593424,32809.0,0.999498338245438,478170.0,2.7535133361816406,447.5420401096344,0.001,1024
157,157,0.3933362299601237,0.438476171875,0.8572,0.8682999610900879,1.0,1.0,0.06746619008799984,32276.5,0.9994565330992246,478150.0,2.6895556449890137,450.24847960472107,0.001,1024
158,158,0.3967993667602539,0.44830537109375,0.8556166666666667,0.863599956035614,1.0,1.0,0.06639179783031292,31762.5,0.9993938253799043,478120.0,2.733750343322754,452.99871730804443,0.001,1024
159,159,0.39615781478881834,0.44373974609375,0.8561833333333333,0.8652999997138977,1.0,1.0,0.06498923517485003,31091.5,0.9993520202336907,478100.0,2.722031593322754,455.7373676300049,0.001,1024
160,160,0.38985322952270507,0.4505369140625,0.8577,0.8649999499320984,1.0,1.0,0.06433707489391945,30779.5,0.9993938253799043,478120.0,2.6204066276550293,458.37558245658875,0.001,1024
161,161,0.3983760342915853,0.4450328125,0.8551666666666666,0.8698999881744385,1.0,1.0,0.06279132961267532,30040.0,0.9993415689471374,478095.0,2.679614305496216,461.0720703601837,0.001,1024
162,162,0.40793368326822915,0.45992900390625,0.8524833333333334,0.8633999824523926,1.0,1.0,0.061843397922284236,29586.5,0.9994251792395644,478135.0,2.7386205196380615,463.8418025970459,0.001,1024
163,163,0.3981978205362956,0.44449833984375,0.8551,0.8628000020980835,1.0,1.0,0.06070211743065571,29040.5,0.9993833740933509,478115.0,2.5900070667266846,466.4488637447357,0.001,1024
164,164,0.39895254465738933,0.456427880859375,0.8540666666666666,0.8613999485969543,1.0,1.0,0.05969252314959972,28557.5,0.9993206663740306,478085.0,2.6903939247131348,469.1558110713959,0.001,1024
165,165,0.4006312713623047,0.44169130859375,0.8542333333333333,0.865399956703186,1.0,1.0,0.05897556489203821,28214.5,0.9993102150874773,478080.0,2.729271173477173,471.90226793289185,0.001,1024
166,166,0.402631765238444,0.44176806640625,0.8531333333333333,0.8650999665260315,1.0,1.0,0.05773081666353128,27619.0,0.9991952509353902,478025.0,2.855015516281128,474.773873090744,0.001,1024
167,167,0.40246086069742837,0.4372390625,0.8531833333333333,0.8660999536514282,1.0,1.0,0.056871720908843876,27208.0,0.9992579586547103,478055.0,2.6272215843200684,477.41812896728516,0.001,1024
168,168,0.4032278889973958,0.438864306640625,0.85335,0.8644999861717224,1.0,1.0,0.05579001275056959,26690.5,0.9992684099412638,478060.0,2.760725259780884,480.1954197883606,0.001,1024
169,169,0.39980572408040366,0.4476369140625,0.8541333333333333,0.8676999807357788,1.0,1.0,0.05488493133504734,26257.5,0.9992266047950503,478040.0,2.6731340885162354,482.88562059402466,0.001,1024
170,170,0.40087028249104817,0.449149267578125,0.8548333333333333,0.8648999929428101,1.0,1.0,0.05411780690202964,25890.5,0.9991638970757301,478010.0,2.629603147506714,485.5317723751068,0.001,1024
171,171,0.398673627726237,0.45083076171875,0.8561833333333333,0.864799976348877,1.0,1.0,0.05307790388996886,25393.0,0.9992266047950503,478040.0,2.619962453842163,488.1697087287903,0.001,1024
172,172,0.4065711550394694,0.454654736328125,0.8508333333333333,0.8615999817848206,1.0,1.0,0.05217073221713593,24959.0,0.9992161535084969,478035.0,2.6895751953125,490.8757588863373,0.001,1024
173,173,0.39988071543375653,0.45681904296875,0.8552666666666666,0.8652999997138977,1.0,1.0,0.05130432056186116,24544.5,0.9991952509353902,478025.0,2.7232747077941895,493.61577677726746,0.001,1024
174,174,0.40496665852864583,0.44159814453125,0.85165,0.8689000010490417,1.0,1.0,0.05051942894170272,24169.0,0.9984741121632073,477680.0,2.796757936477661,496.42909836769104,0.001,1024
175,175,0.4053144927978516,0.45939130859375,0.8512666666666666,0.8631999492645264,1.0,1.0,0.049628979327355195,23743.0,0.9990593842101962,477960.0,2.8410305976867676,499.2867212295532,0.001,1024
176,176,0.40048879597981774,0.46512060546875,0.85285,0.8626999855041504,1.0,1.0,0.048825275391400684,23358.5,0.9991116406429631,477985.0,2.731642007827759,502.03606128692627,0.001,1024
177,177,0.403703360748291,0.46716396484375,0.8537,0.8628999590873718,1.0,1.0,0.04802888735603353,22977.5,0.9989757739177693,477920.0,2.5685312747955322,504.6213026046753,0.001,1024
178,178,0.40916547673543296,0.451637255859375,0.8507166666666667,0.863099992275238,1.0,1.0,0.0473809075897243,22667.5,0.9978992914027717,477405.0,2.8059322834014893,507.4437446594238,0.001,1024
179,179,0.4089745615641276,0.4471021484375,0.8499666666666666,0.863599956035614,1.0,0.9975000023841858,0.04665558830292009,22320.5,0.9978146359816893,477364.5,2.620759963989258,510.0817039012909,0.001,1024
180,180,0.41358615849812824,0.446714404296875,0.84955,0.863599956035614,1.0,1.0,0.04581530486402876,21918.5,0.9982326874438243,477564.5,2.7143943309783936,512.8131232261658,0.001,1024
181,181,0.40616287638346354,0.46719072265625,0.85105,0.8561999797821045,1.0,1.0,0.04515164816788947,21601.0,0.9977529733910244,477335.0,2.7469897270202637,515.5769262313843,0.001,1024
182,182,0.4074067133585612,0.457989111328125,0.8516,0.8614999651908875,1.0,1.0,0.04440333605066784,21243.0,0.9975533538178549,477239.5,2.742677927017212,518.3362951278687,0.001,1024
183,183,0.4035910621643066,0.448095751953125,0.8531833333333333,0.8654999732971191,1.0,0.9975000023841858,0.043779394243431365,20944.5,0.9965698877531824,476769.0,2.7913053035736084,521.144201040268,0.001,1024
184,184,0.40306059697469077,0.459245166015625,0.85255,0.8585999608039856,1.0,1.0,0.04312409857653477,20631.0,0.997658911812044,477290.0,2.639836311340332,523.8005709648132,0.001,1024
185,185,0.4102596689860026,0.4550865234375,0.8512333333333333,0.8616999983787537,1.0,1.0,0.04258690244769131,20374.0,0.997293116782676,477115.0,2.616330862045288,526.4337558746338,0.001,1024
186,186,0.4113458455403646,0.46038681640625,0.8505833333333334,0.8616999983787537,1.0,0.9975000023841858,0.04183440981584833,20014.0,0.9965510754373863,476760.0,2.746429204940796,529.1976914405823,0.001,1024
187,187,0.40968718007405597,0.4583330078125,0.8513,0.8621000051498413,1.0,1.0,0.04123973161096131,19729.5,0.996404757425639,476690.0,2.777573585510254,531.9927926063538,0.001,1024
188,188,0.40755277379353844,0.452547412109375,0.8513833333333334,0.8633999824523926,1.0,0.9975000023841858,0.0406481887920403,19446.5,0.9955613386007818,476286.5,2.6927623748779297,534.7021107673645,0.001,1024
189,189,0.41103743235270185,0.456870263671875,0.84915,0.8626999855041504,1.0,1.0,0.040039923914633894,19155.5,0.9955895570744758,476300.0,2.762275218963623,537.4811463356018,0.001,1024
190,190,0.411433048248291,0.455250927734375,0.8503,0.8642999529838562,1.0,0.9975000023841858,0.03955707447586798,18924.5,0.9953491774837483,476185.0,2.700155735015869,540.1979115009308,0.001,1024
191,191,0.413366254679362,0.456952294921875,0.8495833333333334,0.8646999597549438,1.0,0.9975000023841858,0.038880876235864635,18601.0,0.995196588700069,476112.0,2.6468169689178467,542.861234664917,0.001,1024
192,192,0.41178579610188804,0.452374609375,0.8506166666666667,0.863099992275238,1.0,0.9950000047683716,0.03834577036433185,18345.0,0.9943458539746243,475705.0,2.902050733566284,545.7805070877075,0.001,1024
193,193,0.40607822036743163,0.44532109375,0.8526333333333334,0.863099992275238,1.0,0.9975000023841858,0.037865011182876614,18115.0,0.9942841913839594,475675.5,2.618925094604492,548.416316986084,0.001,1024
194,194,0.4155303540547689,0.450958642578125,0.84975,0.8650999665260315,1.0,0.9950000047683716,0.03735498839907193,17871.0,0.9946897013022303,475869.5,2.6350486278533936,551.0686304569244,0.001,1024
195,195,0.4140206247965495,0.45691435546875,0.8487666666666667,0.8646999597549438,1.0,0.9950000047683716,0.036701782989486,17558.5,0.9922064756171485,474681.5,2.7029120922088623,553.7884995937347,0.001,1024
196,196,0.4150863683064779,0.4653634765625,0.8496666666666667,0.8605999946594238,1.0,0.9950000047683716,0.03617085763257457,17304.5,0.9922054304884931,474681.0,2.6704699993133545,556.4755115509033,0.001,1024
197,197,0.4089450108846029,0.47191376953125,0.85035,0.861299991607666,1.0,0.9975000023841858,0.0356556092054932,17058.0,0.9904757425639096,473853.5,2.7709133625030518,559.2630686759949,0.001,1024
198,198,0.4103866165161133,0.463209375,0.8491833333333333,0.8618999719619751,1.0,0.9950000047683716,0.03530653623461048,16891.0,0.9916201584415042,474401.0,2.617793560028076,561.8977088928223,0.001,1024
199,199,0.4122190973917643,0.457078955078125,0.8496166666666667,0.8596000075340271,1.0,0.9950000047683716,0.03492192888944629,16707.0,0.9896260529671203,473447.0,2.75274395942688,564.6672766208649,0.001,1024
200,200,0.4124326197306315,0.461163671875,0.8513166666666667,0.8622999787330627,1.0,0.9975000023841858,0.034339792228423316,16428.5,0.9891850086745678,473236.0,2.600620746612549,567.2847356796265,0.001,1024
201,201,0.41338257242838544,0.46045908203125,0.8496833333333333,0.8646999597549438,1.0,0.9975000023841858,0.03373361760832758,16138.5,0.990393177400138,473814.0,2.733863592147827,570.0356192588806,0.001,1024
202,202,0.4093445561726888,0.461795849609375,0.8502333333333333,0.8621999621391296,1.0,0.9975000023841858,0.033295708701741186,15929.0,0.9869547041240777,472169.0,2.6574368476867676,572.709801197052,0.001,1024
203,203,0.4165019058227539,0.451868701171875,0.8481666666666666,0.8626999855041504,1.0,1.0,0.03294977111682448,15763.5,0.9864802157145545,471942.0,2.7219605445861816,575.4485528469086,0.001,1024
204,204,0.41438648020426433,0.466159716796875,0.8493,0.8623999953269958,1.0,0.9950000047683716,0.03235091239731611,15477.0,0.9841339018833218,470819.5,2.5704965591430664,578.0356249809265,0.001,1024
205,205,0.4155396209716797,0.455869580078125,0.8492166666666666,0.858299970626831,1.0,0.9975000023841858,0.03198616249660333,15302.5,0.9872985514516837,472333.5,2.63641095161438,580.6888947486877,0.001,1024
206,206,0.41918845291137696,0.463535498046875,0.8467,0.8625999689102173,1.0,0.9874999523162842,0.031657992098827366,15145.5,0.9851664889947953,471313.5,2.7137269973754883,583.4202718734741,0.001,1024
207,207,0.41309530792236326,0.4589693359375,0.8491,0.8626999855041504,1.0,0.9950000047683716,0.031212767291653603,14932.5,0.9845373215442821,471012.5,2.7047998905181885,586.1426157951355,0.001,1024
208,208,0.4165702189127604,0.460448828125,0.84815,0.8603000044822693,1.0,0.9950000047683716,0.030737233753475052,14705.0,0.9843627850588408,470929.0,2.7866668701171875,588.9468741416931,0.001,1024
209,209,0.4144502670288086,0.455186767578125,0.8485333333333334,0.8624999523162842,0.9975000023841858,0.9975000023841858,0.030414288998975775,14550.5,0.9805940511276938,469126.0,2.829965353012085,591.7950112819672,0.001,1024
210,210,0.4140978843688965,0.458064306640625,0.8502666666666666,0.8610999584197998,0.9975000023841858,0.9899999499320984,0.029830062080642126,14271.0,0.9809671620576493,469304.5,2.7453322410583496,594.5590891838074,0.001,1024
211,211,0.41245699564615884,0.462181787109375,0.8507666666666667,0.8643999695777893,0.9975000023841858,0.9874999523162842,0.029532200413870946,14128.5,0.976850400284275,467335.0,2.658398389816284,597.2357804775238,0.001,1024
212,212,0.41185553588867185,0.448522607421875,0.85165,0.8642999529838562,1.0,0.9874999523162842,0.02918835308626492,13964.0,0.9794276875483372,468568.0,2.5709240436553955,599.8244621753693,0.001,1024
213,213,0.41557904256184897,0.467572412109375,0.8484,0.8643999695777893,1.0,0.9874999523162842,0.028794339583202693,13775.5,0.9756004264124913,466737.0,2.7118709087371826,602.5529751777649,0.001,1024
214,214,0.4123620310465495,0.46498203125,0.8510333333333333,0.8585000038146973,0.9950000047683716,0.9950000047683716,0.02828327167074267,13531.0,0.9726280805167116,465315.0,2.631809949874878,605.201886177063,0.001,1024
215,215,0.41328941599527996,0.462254248046875,0.8511833333333333,0.8600999712944031,0.9975000023841858,0.9925000071525574,0.028081561840262538,13434.5,0.9722340670136493,465126.5,2.7003138065338135,607.9192373752594,0.001,1024
216,216,0.4148862215677897,0.45863671875,0.85175,0.8631999492645264,1.0,0.9874999523162842,0.027821324805083505,13310.0,0.9704939278025125,464294.0,2.666714668273926,610.602795124054,0.001,1024
217,217,0.4185005620320638,0.466903857421875,0.8490833333333333,0.8604999780654907,0.9975000023841858,0.98499995470047,0.027305031249346794,13063.0,0.9706036663113229,464346.5,2.578195095062256,613.1976156234741,0.001,1024
218,218,0.40999371109008786,0.4607923828125,0.8510166666666666,0.8596999645233154,1.0,0.9599999785423279,0.027061516272653165,12946.5,0.9669969273217534,462621.0,2.595860004425049,615.8108398914337,0.001,1024
219,219,0.412668017578125,0.4623263671875,0.8526166666666667,0.8592000007629395,0.9975000023841858,0.9874999523162842,0.026614201208168726,12732.5,0.9651407788298739,461733.0,2.7271995544433594,618.5545871257782,0.001,1024
220,220,0.4163919189453125,0.47266806640625,0.8487666666666667,0.8572999835014343,0.9950000047683716,0.9899999499320984,0.026300662611567483,12582.5,0.9657709914090424,462034.5,2.7086341381073,621.2799844741821,0.001,1024
221,221,0.418280512491862,0.464532958984375,0.8481166666666666,0.8592999577522278,1.0,0.9874999523162842,0.026036245061767105,12456.0,0.9631571246420434,460784.0,2.695235252380371,623.9918863773346,0.001,1024
222,222,0.41286927286783853,0.454825,0.8500166666666666,0.8632999658584595,0.9975000023841858,0.9799999594688416,0.0256485023306369,12270.5,0.9619155117995025,460190.0,2.7580490112304688,626.7664699554443,0.001,1024
223,223,0.41792752736409505,0.45546826171875,0.8476333333333333,0.8598999977111816,0.9950000047683716,0.9925000071525574,0.02540812273990928,12155.5,0.9584289626052968,458522.0,2.8750617504119873,629.6583721637726,0.001,1024
224,224,0.41506624196370445,0.454001953125,0.8504666666666667,0.8578000068664551,1.0,0.9975000023841858,0.025204322652118475,12058.0,0.9556050249785749,457171.0,2.631537437438965,632.306587934494,0.001,1024
225,225,0.42572801895141604,0.45270654296875,0.8440833333333333,0.8597999811172485,0.9975000023841858,0.9699999690055847,0.024811354277711587,11870.0,0.9567233126397859,457706.0,2.567842483520508,634.892765045166,0.001,1024
226,226,0.4185688054402669,0.454143505859375,0.8483,0.8600999712944031,1.0,0.9649999737739563,0.024517673125561756,11729.5,0.9538377124223992,456325.5,2.7340946197509766,637.643942117691,0.001,1024
227,227,0.41996868642171226,0.459952734375,0.8476833333333333,0.8610000014305115,0.9975000023841858,0.9524999856948853,0.02425534583307205,11604.0,0.9514464580589871,455181.5,2.6217448711395264,640.2833232879639,0.001,1024
228,228,0.42460747451782227,0.46087138671875,0.8467,0.8618999719619751,1.0,0.9774999618530273,0.02390418260487866,11436.0,0.9450638573608411,452128.0,2.6550164222717285,642.9555051326752,0.001,1024
229,229,0.41777330602010093,0.455362890625,0.849,0.8608999848365784,0.9950000047683716,0.9824999570846558,0.02347045421291361,11228.5,0.9506761982400034,454813.0,2.6408851146698,645.6136047840118,0.001,1024
230,230,0.41900728912353513,0.460025634765625,0.8474166666666667,0.8596999645233154,0.9950000047683716,0.9724999666213989,0.023342948516962437,11167.5,0.9404496143475262,449920.5,2.7459118366241455,648.3762390613556,0.001,1024
231,231,0.4207732386271159,0.4593166015625,0.8476666666666667,0.8603999614715576,0.9975000023841858,0.98499995470047,0.023025229405739846,11015.5,0.942678873769361,450987.0,2.7911746501922607,651.1849086284637,0.001,1024
232,232,0.4152490170796712,0.4699662109375,0.8503333333333334,0.8569999933242798,0.9950000047683716,0.9699999690055847,0.022784849815012227,10900.5,0.9393888087623586,449413.0,2.617143154144287,653.8192894458771,0.001,1024
233,233,0.42002002385457354,0.47963037109375,0.8486,0.8593999743461609,0.9950000047683716,0.9724999666213989,0.022666750276959094,10844.0,0.9384649150310403,448971.0,2.7384910583496094,656.5749764442444,0.001,1024
234,234,0.4232499481201172,0.4811916015625,0.8455833333333334,0.859499990940094,0.9950000047683716,0.9375,0.02231349679145503,10675.0,0.9403492819966138,449872.5,2.6850569248199463,659.2769541740417,0.001,1024
235,235,0.42545783309936525,0.470055419921875,0.84575,0.8569999933242798,0.9925000071525574,0.9574999809265137,0.02215568236449907,10599.5,0.9306525783323927,445233.5,2.5973899364471436,661.8914725780487,0.001,1024
236,236,0.41920684763590493,0.46940078125,0.8478333333333333,0.8615999817848206,0.9975000023841858,0.9649999737739563,0.021790932463786293,10425.0,0.9300275913965009,444934.5,2.5254390239715576,664.4338283538818,0.001,1024
237,237,0.420382297261556,0.464064990234375,0.8477,0.8623999953269958,0.9899999499320984,0.9524999856948853,0.021651930352626407,10358.5,0.9239292656926068,442017.0,2.7146217823028564,667.1655418872833,0.001,1024
