,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
81,81,0.40391867014567057,0.43202783203125,0.85885,0.8819999694824219,0.949999988079071,0.5199999809265137,0.2175000011920929,0.2160000056028366,"tensor(0.2280, device='cuda:0')","tensor(244412, device='cuda:0')","tensor(0.3965, device='cuda:0')","tensor(1169156., device='cuda:0')",3.1929826736450195,255.22326397895813,0.001,1024
82,82,0.4103230890909831,0.453490478515625,0.8576833333333334,0.8792999982833862,0.949999988079071,0.47999998927116394,0.1850000023841858,0.20600001513957977,"tensor(0.2039, device='cuda:0')","tensor(218579, device='cuda:0')","tensor(0.3693, device='cuda:0')","tensor(1089047., device='cuda:0')",2.9413716793060303,258.1943221092224,0.001,1024
83,83,0.4211896555582682,0.466503466796875,0.8553666666666667,0.8836999535560608,1.0,0.41999998688697815,0.20125000178813934,0.2120000123977661,"tensor(0.2145, device='cuda:0')","tensor(229918, device='cuda:0')","tensor(0.3545, device='cuda:0')","tensor(1045363., device='cuda:0')",3.1315853595733643,261.35572600364685,0.001,1024
84,84,0.4377987787882487,0.47124501953125,0.85055,0.8804999589920044,1.0,0.5,0.19624999165534973,0.18400001525878906,"tensor(0.2029, device='cuda:0')","tensor(217504, device='cuda:0')","tensor(0.4000, device='cuda:0')","tensor(1179543., device='cuda:0')",3.0575242042541504,264.44307804107666,0.001,1024
85,85,0.4251080101013184,0.460281689453125,0.8528166666666667,0.8800999522209167,1.0,0.3999999761581421,0.17000000178813934,0.21800000965595245,"tensor(0.1976, device='cuda:0')","tensor(211795, device='cuda:0')","tensor(0.3393, device='cuda:0')","tensor(1000489., device='cuda:0')",2.9402098655700684,267.41344261169434,0.001,1024
86,86,0.4374013300577799,0.475635498046875,0.8472166666666666,0.877299964427948,1.0,0.3999999761581421,0.1875,0.164000004529953,"tensor(0.1879, device='cuda:0')","tensor(201382, device='cuda:0')","tensor(0.3398, device='cuda:0')","tensor(1002162., device='cuda:0')",2.9670333862304688,270.41035985946655,0.001,1024
87,87,0.44893229675292967,0.477225048828125,0.8454166666666667,0.877299964427948,1.0,0.3199999928474426,0.17000000178813934,0.18000000715255737,"tensor(0.1815, device='cuda:0')","tensor(194572, device='cuda:0')","tensor(0.2919, device='cuda:0')","tensor(860736., device='cuda:0')",3.035053253173828,273.4754219055176,0.001,1024
88,88,0.4430191335042318,0.498934033203125,0.84685,0.8761000037193298,1.0,0.3400000035762787,0.1525000035762787,0.15800000727176666,"tensor(0.1633, device='cuda:0')","tensor(175048, device='cuda:0')","tensor(0.3013, device='cuda:0')","tensor(888431., device='cuda:0')",3.073151111602783,276.57851696014404,0.001,1024
89,89,0.45974037272135415,0.499296337890625,0.8441333333333333,0.8755999803543091,1.0,0.3400000035762787,0.16124999523162842,0.17400000989437103,"tensor(0.1745, device='cuda:0')","tensor(187063, device='cuda:0')","tensor(0.3025, device='cuda:0')","tensor(892015., device='cuda:0')",3.0400209426879883,279.64848470687866,0.001,1024
90,90,0.46268497009277343,0.503609130859375,0.8423166666666667,0.871399998664856,1.0,0.25999999046325684,0.13625000417232513,0.17600001394748688,"tensor(0.1585, device='cuda:0')","tensor(169840, device='cuda:0')","tensor(0.2542, device='cuda:0')","tensor(749703., device='cuda:0')",3.031325578689575,282.7097878456116,0.001,1024
91,91,0.46047220560709634,0.52854912109375,0.8436666666666667,0.8762999773025513,1.0,0.35999998450279236,0.1274999976158142,0.12800000607967377,"tensor(0.1376, device='cuda:0')","tensor(147514, device='cuda:0')","tensor(0.3097, device='cuda:0')","tensor(913392., device='cuda:0')",3.06925368309021,285.80901646614075,0.001,1024
92,92,0.4591641138712565,0.52001923828125,0.84435,0.8752999901771545,1.0,0.3199999928474426,0.13750000298023224,0.14600001275539398,"tensor(0.1494, device='cuda:0')","tensor(160129, device='cuda:0')","tensor(0.2881, device='cuda:0')","tensor(849657., device='cuda:0')",3.0035018920898438,288.84240317344666,0.001,1024
93,93,0.4703546854654948,0.5201923828125,0.83765,0.8730999827384949,1.0,0.3400000035762787,0.125,0.12600000202655792,"tensor(0.1349, device='cuda:0')","tensor(144610, device='cuda:0')","tensor(0.2980, device='cuda:0')","tensor(878911., device='cuda:0')",3.0568742752075195,291.92902874946594,0.001,1024
94,94,0.47364131774902346,0.490027978515625,0.8384333333333334,0.873699963092804,1.0,0.4399999976158142,0.1262499988079071,0.12600000202655792,"tensor(0.1380, device='cuda:0')","tensor(147916, device='cuda:0')","tensor(0.3553, device='cuda:0')","tensor(1047647., device='cuda:0')",3.0968871116638184,295.05598044395447,0.001,1024
95,95,0.49869385223388674,0.498688916015625,0.8341,0.8718999624252319,1.0,0.2800000011920929,0.1224999949336052,0.1340000033378601,"tensor(0.1350, device='cuda:0')","tensor(144709, device='cuda:0')","tensor(0.2637, device='cuda:0')","tensor(777779., device='cuda:0')",2.910738229751587,297.9969177246094,0.001,1024
96,96,0.4911088114420573,0.523944677734375,0.83345,0.8757999539375305,0.949999988079071,0.3199999928474426,0.11999999731779099,0.15400001406669617,"tensor(0.1419, device='cuda:0')","tensor(152093, device='cuda:0')","tensor(0.2729, device='cuda:0')","tensor(804889., device='cuda:0')",3.0449066162109375,301.0718252658844,0.001,1024
97,97,0.4889989725748698,0.527568505859375,0.8354333333333334,0.8764999508857727,1.0,0.29999998211860657,0.11749999970197678,0.15200001001358032,"tensor(0.1392, device='cuda:0')","tensor(149215, device='cuda:0')","tensor(0.2750, device='cuda:0')","tensor(811124., device='cuda:0')",2.951280117034912,304.0530333518982,0.001,1024
98,98,0.49236208089192707,0.55754580078125,0.8322166666666667,0.8714999556541443,1.0,0.19999998807907104,0.11749999970197678,0.12200000882148743,"tensor(0.1257, device='cuda:0')","tensor(134695, device='cuda:0')","tensor(0.2176, device='cuda:0')","tensor(641709., device='cuda:0')",3.035611391067505,307.11843371391296,0.001,1024
99,99,0.504054867553711,0.512277978515625,0.8304833333333334,0.8682999610900879,1.0,0.3799999952316284,0.0912499949336052,0.09000000357627869,"tensor(0.1022, device='cuda:0')","tensor(109567, device='cuda:0')","tensor(0.3170, device='cuda:0')","tensor(934791., device='cuda:0')",3.091299057006836,310.2398273944855,0.001,1024
100,100,0.5173024368286133,0.577469287109375,0.82545,0.8654999732971191,1.0,0.19999998807907104,0.10999999940395355,0.14600001275539398,"tensor(0.1301, device='cuda:0')","tensor(139501, device='cuda:0')","tensor(0.2176, device='cuda:0')","tensor(641565., device='cuda:0')",3.066399574279785,313.3363437652588,0.001,1024
101,101,0.5046192815144857,0.585622021484375,0.8317,0.8700999617576599,1.0,0.3400000035762787,0.10875000059604645,0.12800000607967377,"tensor(0.1259, device='cuda:0')","tensor(134998, device='cuda:0')","tensor(0.2966, device='cuda:0')","tensor(874641., device='cuda:0')",2.8836238384246826,316.2498207092285,0.001,1024
102,102,0.4968697479248047,0.540571533203125,0.8333333333333334,0.8682000041007996,1.0,0.3199999928474426,0.11124999821186066,0.10200000554323196,"tensor(0.1173, device='cuda:0')","tensor(125686, device='cuda:0')","tensor(0.2850, device='cuda:0')","tensor(840527., device='cuda:0')",2.984415292739868,319.2643549442291,0.001,1024
103,103,0.5152015874226888,0.619209423828125,0.8287833333333333,0.8682999610900879,1.0,0.29999998211860657,0.08999999612569809,0.07800000160932541,"tensor(0.0951, device='cuda:0')","tensor(101956, device='cuda:0')","tensor(0.2716, device='cuda:0')","tensor(801079., device='cuda:0')",3.0531318187713623,322.34744238853455,0.001,1024
104,104,0.5407880788167317,0.5791525390625,0.8196,0.861799955368042,1.0,0.3199999928474426,0.0925000011920929,0.09400000423192978,"tensor(0.1031, device='cuda:0')","tensor(110467, device='cuda:0')","tensor(0.2833, device='cuda:0')","tensor(835567., device='cuda:0')",3.0883710384368896,325.4661931991577,0.001,1024
105,105,0.5597690989176433,0.6150736328125,0.8154166666666667,0.8639000058174133,1.0,0.3199999928474426,0.09375,0.12400000542402267,"tensor(0.1150, device='cuda:0')","tensor(123283, device='cuda:0')","tensor(0.2839, device='cuda:0')","tensor(837161., device='cuda:0')",3.0772573947906494,328.5733542442322,0.001,1024
106,106,0.5510925979614257,0.550334228515625,0.8170333333333333,0.8675999641418457,1.0,0.25999999046325684,0.11124999821186066,0.1420000046491623,"tensor(0.1308, device='cuda:0')","tensor(140203, device='cuda:0')","tensor(0.2516, device='cuda:0')","tensor(742063., device='cuda:0')",3.018019437789917,331.6215605735779,0.001,1024
107,107,0.5599996358235677,0.60651015625,0.8162,0.8720999956130981,1.0,0.23999999463558197,0.0912499949336052,0.07600000500679016,"tensor(0.0937, device='cuda:0')","tensor(100453, device='cuda:0')","tensor(0.2379, device='cuda:0')","tensor(701579., device='cuda:0')",3.1677803993225098,334.8196482658386,0.001,1024
108,108,0.5447590194702149,0.585127734375,0.82165,0.8671999573707581,0.949999988079071,0.3400000035762787,0.08624999970197678,0.11400000751018524,"tensor(0.1072, device='cuda:0')","tensor(114947, device='cuda:0')","tensor(0.2800, device='cuda:0')","tensor(825839., device='cuda:0')",2.957195997238159,337.8071732521057,0.001,1024
109,109,0.574951860555013,0.601667333984375,0.81,0.8622999787330627,1.0,0.29999998211860657,0.08874999731779099,0.09000000357627869,"tensor(0.0989, device='cuda:0')","tensor(105961, device='cuda:0')","tensor(0.2717, device='cuda:0')","tensor(801291., device='cuda:0')",3.1138384342193604,340.95098876953125,0.001,1024
110,110,0.569967366027832,0.653194189453125,0.8105333333333333,0.8623999953269958,0.949999988079071,0.29999998211860657,0.08124999701976776,0.0860000029206276,"tensor(0.0929, device='cuda:0')","tensor(99527, device='cuda:0')","tensor(0.2579, device='cuda:0')","tensor(760447., device='cuda:0')",3.109830141067505,344.09079360961914,0.001,1024
111,111,0.5611590276082357,0.57734833984375,0.813,0.8655999898910522,1.0,0.19999998807907104,0.08624999970197678,0.10200000554323196,"tensor(0.0995, device='cuda:0')","tensor(106660, device='cuda:0')","tensor(0.2154, device='cuda:0')","tensor(635359., device='cuda:0')",3.1373329162597656,347.2579824924469,0.001,1024
112,112,0.5869509389241536,0.598622802734375,0.8071833333333334,0.8658999800682068,1.0,0.2800000011920929,0.07499999552965164,0.11000000685453415,"tensor(0.0976, device='cuda:0')","tensor(104659, device='cuda:0')","tensor(0.2597, device='cuda:0')","tensor(765831., device='cuda:0')",3.1311357021331787,350.4190924167633,0.001,1024
113,113,0.6043665145874023,0.622459423828125,0.8033333333333333,0.8611999750137329,0.949999988079071,0.29999998211860657,0.06624999642372131,0.08000000566244125,"tensor(0.0816, device='cuda:0')","tensor(87512, device='cuda:0')","tensor(0.2566, device='cuda:0')","tensor(756847., device='cuda:0')",3.156341791152954,353.605486869812,0.001,1024
114,114,0.5750715896606445,0.616500537109375,0.8099166666666666,0.8623999953269958,1.0,0.1599999964237213,0.08374999463558197,0.09000000357627869,"tensor(0.0926, device='cuda:0')","tensor(99250, device='cuda:0')","tensor(0.1927, device='cuda:0')","tensor(568195., device='cuda:0')",2.972865104675293,356.6083438396454,0.001,1024
115,115,0.6039351938883464,0.60216923828125,0.8031166666666667,0.8610000014305115,1.0,0.25999999046325684,0.07625000178813934,0.08800000697374344,"tensor(0.0897, device='cuda:0')","tensor(96148, device='cuda:0')","tensor(0.2483, device='cuda:0')","tensor(732279., device='cuda:0')",2.879385471343994,359.5180642604828,0.001,1024
116,116,0.5811658091227213,0.633873388671875,0.8099666666666666,0.8626999855041504,1.0,0.2199999988079071,0.08124999701976776,0.08000000566244125,"tensor(0.0888, device='cuda:0')","tensor(95146, device='cuda:0')","tensor(0.2261, device='cuda:0')","tensor(666779., device='cuda:0')",2.99406099319458,362.5420000553131,0.001,1024
117,117,0.5978268534342448,0.574587353515625,0.8028166666666666,0.863599956035614,1.0,0.2800000011920929,0.08124999701976776,0.06800000369548798,"tensor(0.0857, device='cuda:0')","tensor(91843, device='cuda:0')","tensor(0.2596, device='cuda:0')","tensor(765635., device='cuda:0')",2.9671385288238525,365.5395829677582,0.001,1024
118,118,0.6131282145182292,0.635817529296875,0.80155,0.8592999577522278,1.0,0.25999999046325684,0.08124999701976776,0.07000000029802322,"tensor(0.0860, device='cuda:0')","tensor(92143, device='cuda:0')","tensor(0.2484, device='cuda:0')","tensor(732607., device='cuda:0')",2.937702178955078,368.5073788166046,0.001,1024
119,119,0.618740032450358,0.69441884765625,0.7971166666666667,0.8603000044822693,1.0,0.25999999046325684,0.07625000178813934,0.07600000500679016,"tensor(0.0852, device='cuda:0')","tensor(91342, device='cuda:0')","tensor(0.2482, device='cuda:0')","tensor(731847., device='cuda:0')",2.9280495643615723,371.4654862880707,0.001,1024
120,120,0.6333670827229818,0.613243115234375,0.7935833333333333,0.854699969291687,1.0,0.29999998211860657,0.07999999821186066,0.06800000369548798,"tensor(0.0854, device='cuda:0')","tensor(91543, device='cuda:0')","tensor(0.2708, device='cuda:0')","tensor(798464., device='cuda:0')",3.0593717098236084,374.5549638271332,0.001,1024
121,121,0.6293580988566081,0.59339921875,0.7956,0.8657000064849854,1.0,0.23999999463558197,0.08500000089406967,0.07400000095367432,"tensor(0.0892, device='cuda:0')","tensor(95647, device='cuda:0')","tensor(0.2375, device='cuda:0')","tensor(700345., device='cuda:0')",2.853475332260132,377.4388761520386,0.001,1024
122,122,0.6495291600545248,0.660788818359375,0.79155,0.8556999564170837,1.0,0.23999999463558197,0.05999999865889549,0.06599999964237213,"tensor(0.0713, device='cuda:0')","tensor(76423, device='cuda:0')","tensor(0.2358, device='cuda:0')","tensor(695509., device='cuda:0')",2.969184160232544,380.43812322616577,0.001,1024
123,123,0.6215244171142578,0.6736140625,0.7924833333333333,0.8551999926567078,1.0,0.3199999928474426,0.06624999642372131,0.08400000631809235,"tensor(0.0836, device='cuda:0')","tensor(89641, device='cuda:0')","tensor(0.2811, device='cuda:0')","tensor(828863., device='cuda:0')",3.0379297733306885,383.50638723373413,0.001,1024
124,124,0.63097105662028,0.76030126953125,0.7947833333333333,0.8499000072479248,1.0,0.19999998807907104,0.07000000029802322,0.06800000369548798,"tensor(0.0771, device='cuda:0')","tensor(82630, device='cuda:0')","tensor(0.2141, device='cuda:0')","tensor(631464., device='cuda:0')",3.041672945022583,386.57811164855957,0.001,1024
125,125,0.6463875966389974,0.66016416015625,0.78925,0.8592000007629395,1.0,0.1599999964237213,0.057499997317790985,0.08400000631809235,"tensor(0.0747, device='cuda:0')","tensor(80026, device='cuda:0')","tensor(0.1914, device='cuda:0')","tensor(564370., device='cuda:0')",2.913114309310913,389.521199464798,0.001,1024
126,126,0.6577422164916992,0.689294384765625,0.7893833333333333,0.8547999858856201,1.0,0.17999999225139618,0.057499997317790985,0.07200000435113907,"tensor(0.0706, device='cuda:0')","tensor(75721, device='cuda:0')","tensor(0.2024, device='cuda:0')","tensor(596828., device='cuda:0')",2.9386913776397705,392.4900541305542,0.001,1024
127,127,0.6749247156778971,0.653441357421875,0.7747333333333334,0.8592000007629395,1.0,0.2800000011920929,0.07000000029802322,0.058000002056360245,"tensor(0.0752, device='cuda:0')","tensor(80629, device='cuda:0')","tensor(0.2587, device='cuda:0')","tensor(762969., device='cuda:0')",2.9198803901672363,395.44027972221375,0.001,1024
128,128,0.6623544845581054,0.665651904296875,0.7859833333333334,0.8607999682426453,1.0,0.17999999225139618,0.0612499974668026,0.06200000271201134,"tensor(0.0691, device='cuda:0')","tensor(74119, device='cuda:0')","tensor(0.2025, device='cuda:0')","tensor(597071., device='cuda:0')",2.8904643058776855,398.36085963249207,0.001,1024
129,129,0.6484434153238933,0.73968955078125,0.7882666666666667,0.8570999503135681,1.0,0.1599999964237213,0.04874999821186066,0.06200000271201134,"tensor(0.0612, device='cuda:0')","tensor(65608, device='cuda:0')","tensor(0.1908, device='cuda:0')","tensor(562623., device='cuda:0')",2.9221930503845215,401.31358098983765,0.001,1024
130,130,0.6685204518636068,0.669282568359375,0.7841333333333333,0.8589999675750732,1.0,0.17999999225139618,0.0637499988079071,0.05400000140070915,"tensor(0.0677, device='cuda:0')","tensor(72517, device='cuda:0')","tensor(0.2025, device='cuda:0')","tensor(597175., device='cuda:0')",3.0510764122009277,404.3949701786041,0.001,1024
131,131,0.6809088358561198,0.6907427734375,0.7745666666666666,0.854699969291687,1.0,0.19999998807907104,0.06624999642372131,0.07000000029802322,"tensor(0.0756, device='cuda:0')","tensor(81028, device='cuda:0')","tensor(0.2139, device='cuda:0')","tensor(630943., device='cuda:0')",2.946211099624634,407.3719849586487,0.001,1024
132,132,0.6597217778523763,0.77550029296875,0.7896,0.85999995470047,1.0,0.1599999964237213,0.04749999940395355,0.04000000283122063,"tensor(0.0522, device='cuda:0')","tensor(55996, device='cuda:0')","tensor(0.1905, device='cuda:0')","tensor(561924., device='cuda:0')",2.9367289543151855,410.33874678611755,0.001,1024
133,133,0.684560422261556,0.744116015625,0.7744,0.8610999584197998,0.949999988079071,0.2800000011920929,0.04749999940395355,0.03800000250339508,"tensor(0.0543, device='cuda:0')","tensor(58175, device='cuda:0')","tensor(0.2443, device='cuda:0')","tensor(720531., device='cuda:0')",3.076322555541992,413.44530487060547,0.001,1024
134,134,0.6978085383097331,0.724118994140625,0.7792666666666667,0.8452999591827393,1.0,0.2199999988079071,0.05249999836087227,0.052000001072883606,"tensor(0.0611, device='cuda:0')","tensor(65509, device='cuda:0')","tensor(0.2242, device='cuda:0')","tensor(661046., device='cuda:0')",2.946578025817871,416.4222571849823,0.001,1024
135,135,0.7205001500447591,0.689377734375,0.7636,0.8555999994277954,1.0,0.23999999463558197,0.054999999701976776,0.07000000029802322,"tensor(0.0698, device='cuda:0')","tensor(74821, device='cuda:0')","tensor(0.2356, device='cuda:0')","tensor(694715., device='cuda:0')",2.967538833618164,419.4202027320862,0.001,1024
136,136,0.6902114135742188,0.728111279296875,0.7725,0.8585000038146973,1.0,0.19999998807907104,0.06499999761581421,0.07800000160932541,"tensor(0.0778, device='cuda:0')","tensor(83431, device='cuda:0')","tensor(0.2140, device='cuda:0')","tensor(630999., device='cuda:0')",2.9617466926574707,422.41211009025574,0.001,1024
137,137,0.7196702123006185,0.686716259765625,0.76365,0.8545999526977539,0.949999988079071,0.17999999225139618,0.05624999850988388,0.052000001072883606,"tensor(0.0624, device='cuda:0')","tensor(66884, device='cuda:0')","tensor(0.1922, device='cuda:0')","tensor(566711., device='cuda:0')",3.074556350708008,425.5168218612671,0.001,1024
