,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
860,860,0.34892762196858723,0.4057165771484375,0.8755833333333334,0.8758999705314636,0.6500000357627869,0.09999999403953552,0.027499999850988388,0.03200000151991844,"tensor(0.0357, device='cuda:0')","tensor(38291, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301328., device='cuda:0')",2.688113212585449,2374.7515864372253,0.002,1024
861,861,0.34839496688842775,0.38468955078125,0.87625,0.8721999526023865,0.6500000357627869,0.09999999403953552,0.026249999180436134,0.04000000283122063,"tensor(0.0380, device='cuda:0')","tensor(40694, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301359., device='cuda:0')",2.7583320140838623,2377.5452954769135,0.002,1024
862,862,0.44486898244222006,0.6066583984375,0.8524666666666667,0.8202999830245972,0.6500000357627869,0.09999999403953552,0.02499999850988388,0.02800000086426735,"tensor(0.0327, device='cuda:0')","tensor(35087, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301072., device='cuda:0')",2.7629570960998535,2380.343465566635,0.002,1024
863,863,0.4368406183878581,0.3966934326171875,0.8497,0.8672999739646912,0.699999988079071,0.11999999731779099,0.023749999701976776,0.036000002175569534,"tensor(0.0355, device='cuda:0')","tensor(38017, device='cuda:0')","tensor(0.1176, device='cuda:0')","tensor(346841., device='cuda:0')",2.7487354278564453,2383.127819299698,0.002,1024
864,864,0.3664946584065755,0.4012484130859375,0.8686666666666667,0.8675000071525574,0.6500000357627869,0.09999999403953552,0.027499999850988388,0.02200000174343586,"tensor(0.0320, device='cuda:0')","tensor(34286, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301163., device='cuda:0')",2.694648265838623,2385.8575010299683,0.002,1024
865,865,0.37909217732747397,0.3883031005859375,0.8668,0.8694999814033508,0.6500000357627869,0.11999999731779099,0.021250000223517418,0.024000000208616257,"tensor(0.0295, device='cuda:0')","tensor(31583, device='cuda:0')","tensor(0.1091, device='cuda:0')","tensor(321867., device='cuda:0')",2.7169651985168457,2388.6101281642914,0.002,1024
866,866,0.34930911814371746,0.372395458984375,0.87435,0.8734999895095825,0.6500000357627869,0.1599999964237213,0.029999999329447746,0.024000000208616257,"tensor(0.0356, device='cuda:0')","tensor(38192, device='cuda:0')","tensor(0.1238, device='cuda:0')","tensor(365126., device='cuda:0')",2.750514030456543,2391.3960571289062,0.002,1024
867,867,0.33934597854614257,0.393184130859375,0.8780666666666667,0.8755999803543091,0.6500000357627869,0.11999999731779099,0.022499999031424522,0.03400000184774399,"tensor(0.0339, device='cuda:0')","tensor(36389, device='cuda:0')","tensor(0.1092, device='cuda:0')","tensor(322121., device='cuda:0')",2.7773239612579346,2394.208995819092,0.002,1024
868,868,0.3440579027811686,0.3882607421875,0.8772833333333333,0.8739999532699585,0.6500000357627869,0.09999999403953552,0.026249999180436134,0.030000001192092896,"tensor(0.0342, device='cuda:0')","tensor(36689, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301199., device='cuda:0')",2.735921859741211,2396.980391263962,0.002,1024
869,869,0.3540080052693685,0.3772395263671875,0.8743166666666666,0.8743000030517578,0.6500000357627869,0.09999999403953552,0.027499999850988388,0.03400000184774399,"tensor(0.0365, device='cuda:0')","tensor(39092, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301361., device='cuda:0')",2.6857175827026367,2399.701813220978,0.002,1024
870,870,0.3440057342529297,0.3903637939453125,0.8780166666666667,0.8738999962806702,0.6500000357627869,0.09999999403953552,0.021250000223517418,0.03200000151991844,"tensor(0.0320, device='cuda:0')","tensor(34286, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300843., device='cuda:0')",2.713106155395508,2402.4506182670593,0.002,1024
871,871,0.34632632522583007,0.448209375,0.8769166666666667,0.8761000037193298,0.6500000357627869,0.09999999403953552,0.017500000074505806,0.036000002175569534,"tensor(0.0312, device='cuda:0')","tensor(33485, device='cuda:0')","tensor(0.1019, device='cuda:0')","tensor(300602., device='cuda:0')",2.6651790142059326,2405.1514205932617,0.002,1024
872,872,0.33944051946004233,0.4068396728515625,0.8788666666666667,0.875,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.03200000151991844,"tensor(0.0335, device='cuda:0')","tensor(35888, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301037., device='cuda:0')",2.8198580741882324,2408.0071189403534,0.002,1024
873,873,0.3423553939819336,0.3854169921875,0.8766333333333334,0.8756999969482422,0.699999988079071,0.09999999403953552,0.02499999850988388,0.03200000151991844,"tensor(0.0343, device='cuda:0')","tensor(36715, device='cuda:0')","tensor(0.1099, device='cuda:0')","tensor(324110., device='cuda:0')",2.675098180770874,2410.719092130661,0.002,1024
874,874,0.3678568677266439,0.3814650146484375,0.8723333333333333,0.8716999888420105,0.6500000357627869,0.09999999403953552,0.021250000223517418,0.03200000151991844,"tensor(0.0320, device='cuda:0')","tensor(34286, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300843., device='cuda:0')",2.693329334259033,2413.448209285736,0.002,1024
875,875,0.33363222630818684,0.384233544921875,0.8786166666666667,0.8729999661445618,0.699999988079071,0.09999999403953552,0.019999999552965164,0.024000000208616257,"tensor(0.0283, device='cuda:0')","tensor(30307, device='cuda:0')","tensor(0.1097, device='cuda:0')","tensor(323614., device='cuda:0')",2.670241117477417,2416.154102563858,0.002,1024
876,876,0.34750684509277346,0.38303837890625,0.87495,0.8732999563217163,0.6000000238418579,0.09999999403953552,0.027499999850988388,0.030000001192092896,"tensor(0.0350, device='cuda:0')","tensor(37464, device='cuda:0')","tensor(0.0944, device='cuda:0')","tensor(278319., device='cuda:0')",2.7020177841186523,2418.8917813301086,0.002,1024
877,877,0.34480303802490236,0.377299267578125,0.8779166666666667,0.8720999956130981,0.699999988079071,0.09999999403953552,0.021250000223517418,0.03200000151991844,"tensor(0.0320, device='cuda:0')","tensor(34312, device='cuda:0')","tensor(0.1098, device='cuda:0')","tensor(323819., device='cuda:0')",2.800816535949707,2421.727972984314,0.002,1024
878,878,0.3415211519877116,0.3794813720703125,0.8767166666666667,0.8739999532699585,0.6000000238418579,0.09999999403953552,0.023749999701976776,0.02800000086426735,"tensor(0.0320, device='cuda:0')","tensor(34260, device='cuda:0')","tensor(0.0943, device='cuda:0')","tensor(278001., device='cuda:0')",2.684138774871826,2424.448086500168,0.002,1024
879,879,0.3417942003885905,0.3832055419921875,0.8775,0.871399998664856,0.6500000357627869,0.09999999403953552,0.019999999552965164,0.030000001192092896,"tensor(0.0305, device='cuda:0')","tensor(32684, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300719., device='cuda:0')",2.7004268169403076,2427.184071779251,0.002,1024
880,880,0.3468745849609375,0.3896298095703125,0.8768166666666667,0.8754000067710876,0.5,0.11999999731779099,0.026249999180436134,0.02200000174343586,"tensor(0.0316, device='cuda:0')","tensor(33908, device='cuda:0')","tensor(0.0843, device='cuda:0')","tensor(248543., device='cuda:0')",2.6892342567443848,2429.9089031219482,0.002,1024
881,881,0.36605859451293943,0.4593408203125,0.8730333333333333,0.8732999563217163,0.6500000357627869,0.09999999403953552,0.01874999888241291,0.024000000208616257,"tensor(0.0275, device='cuda:0')","tensor(29480, device='cuda:0')","tensor(0.1019, device='cuda:0')","tensor(300545., device='cuda:0')",2.7634267807006836,2432.7078375816345,0.002,1024
882,882,0.3461320541381836,0.3905378173828125,0.8765166666666667,0.8687999844551086,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.03200000151991844,"tensor(0.0335, device='cuda:0')","tensor(35888, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301037., device='cuda:0')",2.7152271270751953,2435.4584732055664,0.002,1024
883,883,0.3429190862019857,0.3852976318359375,0.8771333333333333,0.8721999526023865,0.699999988079071,0.09999999403953552,0.02499999850988388,0.02800000086426735,"tensor(0.0328, device='cuda:0')","tensor(35113, device='cuda:0')","tensor(0.1099, device='cuda:0')","tensor(324048., device='cuda:0')",2.670752763748169,2438.164963722229,0.002,1024
884,884,0.35469633204142254,0.4026701416015625,0.8738166666666667,0.8715999722480774,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.024000000208616257,"tensor(0.0305, device='cuda:0')","tensor(32684, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300917., device='cuda:0')",2.6590821743011475,2440.8598816394806,0.002,1024
885,885,0.37075543950398765,0.3933983154296875,0.8697666666666667,0.8725000023841858,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.03200000151991844,"tensor(0.0335, device='cuda:0')","tensor(35888, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301037., device='cuda:0')",2.910938262939453,2443.806553840637,0.002,1024
886,886,0.3443979782104492,0.38860771484375,0.8777166666666667,0.8698999881744385,0.6000000238418579,0.11999999731779099,0.019999999552965164,0.024000000208616257,"tensor(0.0287, device='cuda:0')","tensor(30756, device='cuda:0')","tensor(0.1008, device='cuda:0')","tensor(297182., device='cuda:0')",2.7087275981903076,2446.550595998764,0.002,1024
887,887,0.33510802281697594,0.372509423828125,0.8792333333333333,0.8734999895095825,0.6500000357627869,0.09999999403953552,0.014999999664723873,0.036000002175569534,"tensor(0.0297, device='cuda:0')","tensor(31883, device='cuda:0')","tensor(0.1019, device='cuda:0')","tensor(300404., device='cuda:0')",2.7024059295654297,2449.2892079353333,0.002,1024
888,888,0.33456875915527345,0.374507568359375,0.8792666666666666,0.8725999593734741,0.6500000357627869,0.09999999403953552,0.026249999180436134,0.026000000536441803,"tensor(0.0327, device='cuda:0')","tensor(35087, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301135., device='cuda:0')",2.752377510070801,2452.0774199962616,0.002,1024
889,889,0.35499263814290366,0.3850762451171875,0.8769833333333333,0.8744999766349792,0.6000000238418579,0.09999999403953552,0.02499999850988388,0.03200000151991844,"tensor(0.0342, device='cuda:0')","tensor(36663, device='cuda:0')","tensor(0.0943, device='cuda:0')","tensor(278158., device='cuda:0')",2.742882013320923,2454.856343984604,0.002,1024
890,890,0.3378923500061035,0.3878802734375,0.8798833333333334,0.8769999742507935,0.6000000238418579,0.09999999403953552,0.02499999850988388,0.030000001192092896,"tensor(0.0335, device='cuda:0')","tensor(35862, device='cuda:0')","tensor(0.0943, device='cuda:0')","tensor(278127., device='cuda:0')",2.700653314590454,2457.5929601192474,0.002,1024
891,891,0.3470050175984701,0.394822412109375,0.8759,0.8693000078201294,0.6500000357627869,0.09999999403953552,0.028749998658895493,0.03200000151991844,"tensor(0.0365, device='cuda:0')","tensor(39092, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301425., device='cuda:0')",2.6977503299713135,2460.326276063919,0.002,1024
892,892,0.34684215138753255,0.3799470947265625,0.8753,0.8725000023841858,0.699999988079071,0.11999999731779099,0.021250000223517418,0.03200000151991844,"tensor(0.0325, device='cuda:0')","tensor(34813, device='cuda:0')","tensor(0.1175, device='cuda:0')","tensor(346555., device='cuda:0')",2.7373099327087402,2463.099403142929,0.002,1024
893,893,0.3395722300211588,0.3751887939453125,0.8773333333333333,0.8752999901771545,0.6500000357627869,0.11999999731779099,0.021250000223517418,0.03200000151991844,"tensor(0.0325, device='cuda:0')","tensor(34787, device='cuda:0')","tensor(0.1092, device='cuda:0')","tensor(321979., device='cuda:0')",2.8206374645233154,2465.955633878708,0.002,1024
894,894,0.34733465245564776,0.3815825927734375,0.8776833333333334,0.8739999532699585,0.6500000357627869,0.09999999403953552,0.028749998658895493,0.02800000086426735,"tensor(0.0350, device='cuda:0')","tensor(37490, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301357., device='cuda:0')",2.654951572418213,2468.646341562271,0.002,1024
895,895,0.3534788174947103,0.386149560546875,0.8749666666666667,0.8737999796867371,0.6500000357627869,0.09999999403953552,0.017500000074505806,0.030000001192092896,"tensor(0.0290, device='cuda:0')","tensor(31082, device='cuda:0')","tensor(0.1019, device='cuda:0')","tensor(300527., device='cuda:0')",2.7611002922058105,2471.443400144577,0.002,1024
896,896,0.3362627349853516,0.384377392578125,0.8793166666666666,0.8707999587059021,0.6500000357627869,0.09999999403953552,0.022499999031424522,0.030000001192092896,"tensor(0.0320, device='cuda:0')","tensor(34286, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300911., device='cuda:0')",2.745319128036499,2474.224622488022,0.002,1024
897,897,0.33261843948364256,0.413331787109375,0.8810166666666667,0.8721999526023865,0.6000000238418579,0.09999999403953552,0.022499999031424522,0.03200000151991844,"tensor(0.0327, device='cuda:0')","tensor(35061, device='cuda:0')","tensor(0.0943, device='cuda:0')","tensor(277964., device='cuda:0')",2.771509885787964,2477.031879425049,0.002,1024
898,898,0.33864789225260417,0.3739936767578125,0.8773666666666666,0.8748999834060669,0.6500000357627869,0.11999999731779099,0.023749999701976776,0.030000001192092896,"tensor(0.0332, device='cuda:0')","tensor(35588, device='cuda:0')","tensor(0.1092, device='cuda:0')","tensor(322175., device='cuda:0')",2.72609806060791,2479.793933391571,0.002,1024
899,899,0.34604355748494464,0.3809406494140625,0.8769833333333333,0.8736000061035156,0.6000000238418579,0.09999999403953552,0.03125,0.03200000151991844,"tensor(0.0379, device='cuda:0')","tensor(40668, device='cuda:0')","tensor(0.0945, device='cuda:0')","tensor(278643., device='cuda:0')",2.945103883743286,2482.7747960090637,0.002,1024
900,900,0.33736892166137694,0.3745268310546875,0.87815,0.8720999956130981,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.03800000250339508,"tensor(0.0357, device='cuda:0')","tensor(38291, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301127., device='cuda:0')",2.6825904846191406,2485.4933178424835,0.002,1024
901,901,0.35090109837849937,0.38356328125,0.8747666666666667,0.8697999715805054,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.04000000283122063,"tensor(0.0365, device='cuda:0')","tensor(39092, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301157., device='cuda:0')",2.8274142742156982,2488.3564472198486,0.002,1024
902,902,0.35295881474812824,0.443671142578125,0.87355,0.871999979019165,0.6500000357627869,0.09999999403953552,0.01874999888241291,0.02800000086426735,"tensor(0.0290, device='cuda:0')","tensor(31082, device='cuda:0')","tensor(0.1019, device='cuda:0')","tensor(300597., device='cuda:0')",2.7206146717071533,2491.1125190258026,0.002,1024
903,903,0.3331086133321126,0.3742097412109375,0.8806833333333334,0.8732999563217163,0.6500000357627869,0.09999999403953552,0.026249999180436134,0.03200000151991844,"tensor(0.0350, device='cuda:0')","tensor(37490, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301231., device='cuda:0')",2.7322230339050293,2493.8805153369904,0.002,1024
904,904,0.3427142313639323,0.3744333740234375,0.87715,0.8739999532699585,0.6000000238418579,0.09999999403953552,0.028749998658895493,0.03400000184774399,"tensor(0.0372, device='cuda:0')","tensor(39867, device='cuda:0')","tensor(0.0944, device='cuda:0')","tensor(278483., device='cuda:0')",2.6867728233337402,2496.6030235290527,0.002,1024
905,905,0.36082592493693033,0.3728267578125,0.8727666666666667,0.8757999539375305,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.03400000184774399,"tensor(0.0342, device='cuda:0')","tensor(36689, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301067., device='cuda:0')",2.7001712322235107,2499.339114665985,0.002,1024
906,906,0.3444432774861654,0.372113916015625,0.8769,0.8751999735832214,0.6500000357627869,0.09999999403953552,0.021250000223517418,0.03200000151991844,"tensor(0.0320, device='cuda:0')","tensor(34286, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300843., device='cuda:0')",2.7107841968536377,2502.0858056545258,0.002,1024
907,907,0.33622712529500326,0.393814404296875,0.8799666666666667,0.8734999895095825,0.6000000238418579,0.09999999403953552,0.022499999031424522,0.030000001192092896,"tensor(0.0320, device='cuda:0')","tensor(34260, device='cuda:0')","tensor(0.0942, device='cuda:0')","tensor(277935., device='cuda:0')",2.737182140350342,2504.8589000701904,0.002,1024
908,908,0.3385038869222005,0.3728697998046875,0.87825,0.8761000037193298,0.699999988079071,0.09999999403953552,0.02499999850988388,0.03800000250339508,"tensor(0.0365, device='cuda:0')","tensor(39118, device='cuda:0')","tensor(0.1099, device='cuda:0')","tensor(324203., device='cuda:0')",2.7741425037384033,2507.6690595149994,0.002,1024
909,909,0.3397055923461914,0.376332666015625,0.8781666666666667,0.8738999962806702,0.6500000357627869,0.11999999731779099,0.022499999031424522,0.036000002175569534,"tensor(0.0347, device='cuda:0')","tensor(37190, device='cuda:0')","tensor(0.1092, device='cuda:0')","tensor(322150., device='cuda:0')",2.826829433441162,2510.5320920944214,0.002,1024
910,910,0.33669171524047853,0.3795574951171875,0.8791666666666667,0.8703999519348145,0.6500000357627869,0.09999999403953552,0.027499999850988388,0.02800000086426735,"tensor(0.0342, device='cuda:0')","tensor(36689, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301262., device='cuda:0')",2.8377320766448975,2513.4057722091675,0.002,1024
911,911,0.34230846252441405,0.3697811767578125,0.8769333333333333,0.8758999705314636,0.6500000357627869,0.09999999403953552,0.027499999850988388,0.030000001192092896,"tensor(0.0350, device='cuda:0')","tensor(37490, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301295., device='cuda:0')",2.728318214416504,2516.169881105423,0.002,1024
912,912,0.3406398239135742,0.3860504150390625,0.8772666666666666,0.8734999895095825,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.03200000151991844,"tensor(0.0335, device='cuda:0')","tensor(35888, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301037., device='cuda:0')",2.7903270721435547,2518.9961397647858,0.002,1024
913,913,0.36675027516682945,0.4020604736328125,0.8708833333333333,0.8723999857902527,0.699999988079071,0.11999999731779099,0.019999999552965164,0.030000001192092896,"tensor(0.0310, device='cuda:0')","tensor(33211, device='cuda:0')","tensor(0.1175, device='cuda:0')","tensor(346415., device='cuda:0')",2.917340040206909,2521.949429988861,0.002,1024
914,914,0.3358074597676595,0.381454296875,0.8787833333333334,0.8728999495506287,0.699999988079071,0.09999999403953552,0.019999999552965164,0.024000000208616257,"tensor(0.0283, device='cuda:0')","tensor(30307, device='cuda:0')","tensor(0.1097, device='cuda:0')","tensor(323614., device='cuda:0')",2.8149657249450684,2524.800247192383,0.002,1024
915,915,0.33721387659708657,0.3844080322265625,0.8805,0.8697999715805054,0.6000000238418579,0.09999999403953552,0.027499999850988388,0.036000002175569534,"tensor(0.0372, device='cuda:0')","tensor(39867, device='cuda:0')","tensor(0.0944, device='cuda:0')","tensor(278418., device='cuda:0')",2.8237571716308594,2527.6597311496735,0.002,1024
916,916,0.3590311060587565,0.399249169921875,0.87895,0.8682000041007996,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.03200000151991844,"tensor(0.0335, device='cuda:0')","tensor(35888, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301037., device='cuda:0')",2.848491907119751,2530.5443501472473,0.002,1024
917,917,0.3480768185933431,0.36525087890625,0.87455,0.8786999583244324,0.699999988079071,0.09999999403953552,0.021250000223517418,0.026000000536441803,"tensor(0.0298, device='cuda:0')","tensor(31909, device='cuda:0')","tensor(0.1098, device='cuda:0')","tensor(323735., device='cuda:0')",2.6869726181030273,2533.2675409317017,0.002,1024
918,918,0.3459514485677083,0.3815511474609375,0.8773833333333333,0.8737999796867371,0.6500000357627869,0.09999999403953552,0.019999999552965164,0.02800000086426735,"tensor(0.0297, device='cuda:0')","tensor(31883, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300692., device='cuda:0')",2.7470643520355225,2536.050711631775,0.002,1024
919,919,0.3469714152018229,0.4589560546875,0.8754666666666666,0.8769999742507935,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.036000002175569534,"tensor(0.0350, device='cuda:0')","tensor(37490, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301097., device='cuda:0')",2.7324464321136475,2538.8191063404083,0.002,1024
920,920,0.34136700439453127,0.4334841796875,0.8783333333333333,0.8732999563217163,0.6500000357627869,0.11999999731779099,0.01874999888241291,0.024000000208616257,"tensor(0.0280, device='cuda:0')","tensor(29981, device='cuda:0')","tensor(0.1091, device='cuda:0')","tensor(321649., device='cuda:0')",2.665925979614258,2541.521983861923,0.002,1024
921,921,0.34344273732503255,0.394506591796875,0.87675,0.8712999820709229,0.699999988079071,0.11999999731779099,0.023749999701976776,0.026000000536441803,"tensor(0.0317, device='cuda:0')","tensor(34012, device='cuda:0')","tensor(0.1176, device='cuda:0')","tensor(346691., device='cuda:0')",2.8433196544647217,2544.4011301994324,0.002,1024
922,922,0.3468082733154297,0.3849392822265625,0.876,0.871999979019165,0.6500000357627869,0.09999999403953552,0.026249999180436134,0.02800000086426735,"tensor(0.0335, device='cuda:0')","tensor(35888, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301167., device='cuda:0')",2.777775287628174,2547.2149391174316,0.002,1024
923,923,0.3329973238627116,0.3716330322265625,0.8804666666666666,0.8761000037193298,0.6500000357627869,0.09999999403953552,0.01874999888241291,0.024000000208616257,"tensor(0.0275, device='cuda:0')","tensor(29480, device='cuda:0')","tensor(0.1019, device='cuda:0')","tensor(300545., device='cuda:0')",2.688518524169922,2549.9393351078033,0.002,1024
924,924,0.35288359654744467,0.382052294921875,0.8749333333333333,0.8763999938964844,0.6000000238418579,0.11999999731779099,0.023749999701976776,0.024000000208616257,"tensor(0.0309, device='cuda:0')","tensor(33159, device='cuda:0')","tensor(0.1009, device='cuda:0')","tensor(297509., device='cuda:0')",2.626025676727295,2552.601564884186,0.002,1024
925,925,0.34325001525878907,0.4044528564453125,0.8775333333333334,0.8718999624252319,0.6500000357627869,0.09999999403953552,0.026249999180436134,0.026000000536441803,"tensor(0.0327, device='cuda:0')","tensor(35087, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301135., device='cuda:0')",2.954099655151367,2555.5915710926056,0.002,1024
926,926,0.3398641980489095,0.391034716796875,0.88065,0.873199999332428,0.6500000357627869,0.11999999731779099,0.032499998807907104,0.02200000174343586,"tensor(0.0354, device='cuda:0')","tensor(37991, device='cuda:0')","tensor(0.1095, device='cuda:0')","tensor(322811., device='cuda:0')",2.8747949600219727,2558.502427339554,0.002,1024
927,927,0.37840740458170574,0.464902880859375,0.8670833333333333,0.8668999671936035,0.6000000238418579,0.09999999403953552,0.022499999031424522,0.026000000536441803,"tensor(0.0305, device='cuda:0')","tensor(32658, device='cuda:0')","tensor(0.0942, device='cuda:0')","tensor(277877., device='cuda:0')",2.6802330017089844,2561.2186188697815,0.002,1024
928,928,0.3429327819824219,0.3796880126953125,0.8777,0.8788999915122986,0.699999988079071,0.11999999731779099,0.023749999701976776,0.030000001192092896,"tensor(0.0332, device='cuda:0')","tensor(35614, device='cuda:0')","tensor(0.1176, device='cuda:0')","tensor(346751., device='cuda:0')",2.740154266357422,2563.994999408722,0.002,1024
929,929,0.3529362106323242,0.3949997802734375,0.8750166666666667,0.8709999918937683,0.6000000238418579,0.09999999403953552,0.022499999031424522,0.03200000151991844,"tensor(0.0327, device='cuda:0')","tensor(35061, device='cuda:0')","tensor(0.0943, device='cuda:0')","tensor(277964., device='cuda:0')",2.785161256790161,2566.8157691955566,0.002,1024
930,930,0.34013306783040365,0.416515869140625,0.8783333333333333,0.8725000023841858,0.6500000357627869,0.11999999731779099,0.01874999888241291,0.02800000086426735,"tensor(0.0295, device='cuda:0')","tensor(31583, device='cuda:0')","tensor(0.1091, device='cuda:0')","tensor(321701., device='cuda:0')",2.7572555541992188,2569.6090478897095,0.002,1024
931,931,0.33495365091959634,0.372925390625,0.8791833333333333,0.8768999576568604,0.6000000238418579,0.09999999403953552,0.023749999701976776,0.02200000174343586,"tensor(0.0297, device='cuda:0')","tensor(31857, device='cuda:0')","tensor(0.0942, device='cuda:0')","tensor(277911., device='cuda:0')",2.81990385055542,2572.464785337448,0.002,1024
932,932,0.34139658762613934,0.3808228759765625,0.8778666666666667,0.8738999962806702,0.6500000357627869,0.09999999403953552,0.03125,0.030000001192092896,"tensor(0.0372, device='cuda:0')","tensor(39893, device='cuda:0')","tensor(0.1023, device='cuda:0')","tensor(301583., device='cuda:0')",2.6980326175689697,2575.199130296707,0.002,1024
933,933,0.33317154235839846,0.3836175537109375,0.88125,0.875499963760376,0.6500000357627869,0.09999999403953552,0.026249999180436134,0.024000000208616257,"tensor(0.0320, device='cuda:0')","tensor(34286, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301103., device='cuda:0')",2.7481613159179688,2577.983279943466,0.002,1024
934,934,0.33766977462768555,0.3812091064453125,0.88005,0.8712999820709229,0.6500000357627869,0.09999999403953552,0.02499999850988388,0.02800000086426735,"tensor(0.0327, device='cuda:0')","tensor(35087, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301072., device='cuda:0')",2.77569317817688,2580.794910430908,0.002,1024
935,935,0.33788758697509763,0.4001812744140625,0.8784166666666666,0.8651999831199646,0.699999988079071,0.09999999403953552,0.022499999031424522,0.024000000208616257,"tensor(0.0298, device='cuda:0')","tensor(31909, device='cuda:0')","tensor(0.1098, device='cuda:0')","tensor(323800., device='cuda:0')",2.7088050842285156,2583.5397956371307,0.002,1024
936,936,0.34260879720052084,0.3826046875,0.8763166666666666,0.8746999502182007,0.6500000357627869,0.09999999403953552,0.01874999888241291,0.030000001192092896,"tensor(0.0297, device='cuda:0')","tensor(31883, device='cuda:0')","tensor(0.1019, device='cuda:0')","tensor(300623., device='cuda:0')",2.686701536178589,2586.262398958206,0.002,1024
937,937,0.32882538146972656,0.3744188232421875,0.8824666666666666,0.8743000030517578,0.6500000357627869,0.09999999403953552,0.022499999031424522,0.03400000184774399,"tensor(0.0335, device='cuda:0')","tensor(35888, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(300969., device='cuda:0')",2.727720022201538,2589.0261850357056,0.002,1024
938,938,0.3582503033955892,0.383759912109375,0.87325,0.8710999488830566,0.6500000357627869,0.09999999403953552,0.02499999850988388,0.03400000184774399,"tensor(0.0350, device='cuda:0')","tensor(37490, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301165., device='cuda:0')",2.6704659461975098,2591.732361316681,0.002,1024
939,939,0.34942416203816734,0.3762609619140625,0.8768166666666667,0.8751999735832214,0.6000000238418579,0.09999999403953552,0.03374999761581421,0.026000000536441803,"tensor(0.0372, device='cuda:0')","tensor(39867, device='cuda:0')","tensor(0.0945, device='cuda:0')","tensor(278723., device='cuda:0')",3.000441789627075,2594.7687442302704,0.002,1024
940,940,0.36823069076538084,0.4039235107421875,0.8712333333333333,0.8657999634742737,0.6500000357627869,0.09999999403953552,0.02499999850988388,0.03400000184774399,"tensor(0.0350, device='cuda:0')","tensor(37490, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301165., device='cuda:0')",2.8040339946746826,2597.608895778656,0.002,1024
941,941,0.35219857533772786,0.429269775390625,0.8765,0.8704999685287476,0.6500000357627869,0.09999999403953552,0.027499999850988388,0.03800000250339508,"tensor(0.0380, device='cuda:0')","tensor(40694, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301427., device='cuda:0')",2.851557493209839,2600.4963748455048,0.002,1024
942,942,0.3673568267822266,0.396353076171875,0.8733666666666666,0.8748999834060669,0.6500000357627869,0.09999999403953552,0.014999999664723873,0.024000000208616257,"tensor(0.0253, device='cuda:0')","tensor(27077, device='cuda:0')","tensor(0.1018, device='cuda:0')","tensor(300266., device='cuda:0')",2.7397429943084717,2603.2722148895264,0.002,1024
