,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
129,129,0.3564343475341797,0.3861876953125,0.8710333333333333,0.8867999911308289,1.0,1.0,1.0,1.0,0.07069914542672687,75781.0,0.9998507983981173,2948590.0,2.885517120361328,393.5927562713623,0.001,1024
130,130,0.35464119211832684,0.401139697265625,0.87105,0.8885999917984009,1.0,1.0,1.0,1.0,0.06906603351121395,74030.5,0.999862666707358,2948625.0,2.8881888389587402,396.50064516067505,0.001,1024
131,131,0.3606310170491536,0.3941609619140625,0.8691166666666666,0.8822999596595764,1.0,1.0,1.0,1.0,0.06751828562898832,72371.5,0.9998643621801067,2948630.0,2.8737900257110596,399.39330291748047,0.001,1024
132,132,0.3583090644836426,0.4017991943359375,0.8697666666666667,0.8841999769210815,1.0,1.0,1.0,1.0,0.06589636899652947,70633.0,0.999862666707358,2948625.0,3.0436925888061523,402.4552049636841,0.001,1024
133,133,0.37100860773722333,0.3969328369140625,0.8663833333333333,0.887499988079071,1.0,1.0,1.0,1.0,0.06453847445609583,69177.5,0.9998491029253687,2948585.0,2.8825814723968506,405.35683512687683,0.001,1024
134,134,0.36669460703531903,0.40275302734375,0.8675166666666667,0.8840000033378601,1.0,1.0,1.0,1.0,0.06326920923984028,67817.0,0.999852493870866,2948595.0,2.904994487762451,408.2809510231018,0.001,1024
135,135,0.3706476509094238,0.415128271484375,0.8667333333333334,0.8798999786376953,1.0,1.0,1.0,1.0,0.06186746650744486,66314.5,0.9998491029253687,2948585.0,2.841825485229492,411.1409342288971,0.001,1024
136,136,0.35516353429158526,0.38812255859375,0.8722166666666666,0.8815999627113342,1.0,1.0,1.0,1.0,0.06050117550472068,64850.0,0.9998372346161281,2948550.0,3.0056798458099365,414.16512179374695,0.001,1024
137,137,0.3612990748087565,0.3980256103515625,0.8706833333333334,0.8858999609947205,1.0,1.0,1.0,1.0,0.05927156024928164,63532.0,0.9998507983981173,2948590.0,2.8793225288391113,417.0627555847168,0.001,1024
138,138,0.3612368288675944,0.4035655029296875,0.8703166666666666,0.8889999985694885,1.0,1.0,1.0,1.0,0.0579514497891555,62117.0,0.9998287572523847,2948525.0,2.850615978240967,419.93229365348816,0.001,1024
139,139,0.36701683247884115,0.4025515625,0.8677666666666667,0.8827999830245972,1.0,1.0,1.0,1.0,0.05683891853565698,60924.5,0.9998372346161281,2948550.0,2.8686177730560303,422.81974816322327,0.001,1024
140,140,0.3637276135762533,0.392926416015625,0.8705166666666667,0.8841999769210815,1.0,1.0,1.0,1.0,0.05554772922342053,59540.5,0.999832148197882,2948535.0,2.889000654220581,425.7275311946869,0.001,1024
141,141,0.35983149032592776,0.3868015625,0.8717833333333334,0.8854999542236328,1.0,1.0,1.0,1.0,0.05424767697876628,58147.0,0.9998304527251334,2948530.0,2.910090446472168,428.6570694446564,0.001,1024
142,142,0.36474073155721026,0.405001318359375,0.8703166666666666,0.886199951171875,1.0,1.0,1.0,1.0,0.0530731051983431,56888.0,0.9998236708341387,2948510.0,2.8826019763946533,431.5581085681915,0.001,1024
143,143,0.3608724380493164,0.425420849609375,0.8700833333333333,0.8819999694824219,1.0,1.0,1.0,1.0,0.05207812441691234,55821.5,0.999827061779636,2948520.0,2.8187804222106934,434.3953721523285,0.001,1024
144,144,0.36646422170003257,0.3922312744140625,0.8688333333333333,0.8851000070571899,1.0,1.0,1.0,1.0,0.051019237228047916,54686.5,0.999827061779636,2948520.0,2.8619236946105957,437.27610659599304,0.001,1024
145,145,0.3645485056559245,0.3994047607421875,0.8682833333333333,0.8860999941825867,1.0,1.0,1.0,1.0,0.05000233235063627,53596.5,0.9998185844158927,2948495.0,2.8297393321990967,440.12436628341675,0.001,1024
146,146,0.36636020685831705,0.40286357421875,0.8679833333333333,0.8860999941825867,1.0,1.0,1.0,1.0,0.04909551442325633,52624.5,0.9998084115794007,2948465.0,3.0751116275787354,443.2178592681885,0.001,1024
147,147,0.36098322830200197,0.3843345458984375,0.8704833333333334,0.8880999684333801,1.0,1.0,1.0,1.0,0.04784070978094563,51279.5,0.9998050206339033,2948455.0,2.9440536499023438,446.18044543266296,0.001,1024
148,148,0.36040903549194336,0.391201708984375,0.8705,0.8868999481201172,1.0,1.0,1.0,1.0,0.047002462962271896,50381.0,0.999816888943144,2948490.0,2.9335861206054688,449.1325509548187,0.001,1024
149,149,0.36627503560384117,0.3948583251953125,0.8685333333333334,0.8858999609947205,1.0,1.0,1.0,1.0,0.046060659775347984,49371.5,0.9998101070521493,2948470.0,2.851071834564209,452.0022871494293,0.001,1024
150,150,0.37055704040527343,0.399326708984375,0.8686666666666667,0.884399950504303,1.0,1.0,1.0,1.0,0.04510859424562451,48351.0,0.9998033251611547,2948450.0,2.875549554824829,454.89655590057373,0.001,1024
151,151,0.37217665252685544,0.413434326171875,0.8672666666666666,0.8837999701499939,1.0,1.0,1.0,1.0,0.044097287009739895,47267.0,0.9998067161066521,2948460.0,2.895411729812622,457.81087136268616,0.001,1024
152,152,0.3683360989888509,0.3964867919921875,0.86725,0.8865999579429626,1.0,1.0,1.0,1.0,0.04318767026159645,46292.0,0.9997948477974113,2948425.0,2.9533026218414307,460.7827658653259,0.001,1024
153,153,0.3629853126525879,0.396018115234375,0.8695,0.8836999535560608,1.0,1.0,1.0,1.0,0.0424916968317349,45546.0,0.9997948477974113,2948425.0,2.894416332244873,463.69586849212646,0.001,1024
154,154,0.36572495905558267,0.3906232177734375,0.8685833333333334,0.8848999738693237,1.0,1.0,1.0,1.0,0.04170429525693175,44702.0,0.9997880659064167,2948405.0,2.8861732482910156,466.60044956207275,0.001,1024
155,155,0.3694863739013672,0.414583984375,0.867,0.884399950504303,1.0,1.0,1.0,1.0,0.040795611449042805,43728.0,0.9997897613791653,2948410.0,2.875703811645508,469.4947829246521,0.001,1024
156,156,0.3691044687906901,0.4039744384765625,0.8682333333333333,0.8851999640464783,1.0,1.0,1.0,1.0,0.040046460424674406,42925.0,0.9997880659064167,2948405.0,2.85654616355896,472.36981773376465,0.001,1024
157,157,0.36951102879842124,0.4072804443359375,0.8659833333333333,0.887499988079071,1.0,1.0,1.0,1.0,0.039124715453222374,41937.0,0.9997846749609194,2948395.0,2.8606414794921875,475.24909591674805,0.001,1024
158,158,0.37307880859375,0.413709765625,0.8665,0.8801999688148499,1.0,1.0,1.0,1.0,0.03841754674030675,41179.0,0.9997795885426733,2948380.0,2.9227585792541504,478.19036841392517,0.001,1024
159,159,0.36954975840250653,0.400074462890625,0.8688333333333333,0.8858000040054321,1.0,1.0,1.0,1.0,0.03770757920662761,40418.0,0.9997745021244273,2948365.0,3.0835835933685303,481.2925581932068,0.001,1024
160,160,0.36680201975504556,0.4041270263671875,0.8692833333333333,0.8830999732017517,1.0,1.0,1.0,1.0,0.03694676642907788,39602.5,0.9997728066516787,2948360.0,2.863358497619629,484.17472100257874,0.001,1024
161,161,0.3701869125366211,0.3996067626953125,0.86575,0.8828999996185303,1.0,1.0,1.0,1.0,0.03626665298354293,38873.5,0.9997778930699247,2948375.0,2.822110414505005,487.015212059021,0.001,1024
162,162,0.3750115903218587,0.3983264892578125,0.8662666666666666,0.8862999677658081,1.0,1.0,1.0,1.0,0.03556274956151808,38119.0,0.9997829794881706,2948390.0,2.884981393814087,489.919070482254,0.001,1024
163,163,0.3690237197875977,0.4004223388671875,0.8673,0.8819999694824219,1.0,1.0,1.0,1.0,0.034971265440161214,37485.0,0.9997592428696893,2948320.0,2.8874878883361816,492.8251838684082,0.001,1024
164,164,0.3728902010599772,0.415161083984375,0.86855,0.8851000070571899,1.0,1.0,1.0,1.0,0.03429628316602605,36761.5,0.9997626338151867,2948330.0,2.96134877204895,495.8052682876587,0.001,1024
165,165,0.36709291178385417,0.4061685546875,0.8680833333333333,0.8854999542236328,1.0,1.0,1.0,1.0,0.033517278053513455,35926.5,0.9997575473969407,2948315.0,2.944911479949951,498.7694401741028,0.001,1024
166,166,0.3684905314127604,0.3925306884765625,0.8680166666666667,0.8840000033378601,1.0,1.0,1.0,1.0,0.03309512258834944,35474.0,0.9997643292879353,2948335.0,3.003587484359741,501.7920129299164,0.001,1024
167,167,0.3771586888631185,0.436904052734375,0.8659833333333333,0.8851999640464783,1.0,1.0,1.0,1.0,0.03239401798708811,34722.5,0.9997473745604487,2948285.0,2.869081497192383,504.6803970336914,0.001,1024
168,168,0.38002038294474283,0.4091276123046875,0.8641833333333333,0.8833000063896179,1.0,1.0,1.0,1.0,0.03185711087061985,34147.0,0.999750765505946,2948295.0,2.8993492126464844,507.59877133369446,0.001,1024
169,169,0.37341453755696613,0.39891298828125,0.86555,0.885699987411499,1.0,1.0,1.0,1.0,0.031143411575922677,33382.0,0.999755851924192,2948310.0,2.9245190620422363,510.54197692871094,0.001,1024
170,170,0.3742504750569661,0.4114560546875,0.8650666666666667,0.8829999566078186,1.0,1.0,1.0,1.0,0.030851401276262267,33069.0,0.999755851924192,2948310.0,2.8669326305389404,513.4275236129761,0.001,1024
171,171,0.3700055425008138,0.4000025634765625,0.86835,0.8831999897956848,1.0,1.0,1.0,1.0,0.030158226667164233,32326.0,0.9997338107784594,2948245.0,2.866037607192993,516.3122317790985,0.001,1024
172,172,0.3742457773844401,0.4066718994140625,0.8656333333333334,0.8830999732017517,1.0,1.0,1.0,1.0,0.029592864872933538,31720.0,0.9997338107784594,2948245.0,3.044239044189453,519.3750965595245,0.001,1024
173,173,0.3758707997639974,0.4029064208984375,0.8660333333333333,0.8829999566078186,1.0,1.0,1.0,1.0,0.029043829533156696,31131.5,0.9997388971967054,2948260.0,2.860416889190674,522.2542636394501,0.001,1024
174,174,0.37743218129475914,0.402405712890625,0.8657666666666667,0.8847000002861023,1.0,1.0,1.0,1.0,0.028633802291301264,30692.0,0.9997422881422027,2948270.0,3.021602153778076,525.2947554588318,0.001,1024
175,175,0.3728858652750651,0.414028466796875,0.86635,0.8806999921798706,1.0,1.0,1.0,1.0,0.027996137627346346,30008.5,0.9997151605782241,2948190.0,2.951718807220459,528.265133857727,0.001,1024
176,176,0.3747817721048991,0.399836865234375,0.86595,0.885699987411499,1.0,1.0,1.0,1.0,0.027670541478523717,29659.5,0.9997151605782241,2948190.0,2.8271329402923584,531.1112270355225,0.001,1024
177,177,0.3670844408671061,0.41549892578125,0.8674833333333334,0.8840999603271484,1.0,1.0,1.0,1.0,0.027163954920326902,29116.5,0.9997270288874647,2948225.0,2.872426986694336,534.0025925636292,0.001,1024
178,178,0.38033329060872395,0.399425537109375,0.8624166666666667,0.8860999941825867,1.0,1.0,1.0,1.0,0.026629380154494908,28543.5,0.9997151605782241,2948190.0,2.8891005516052246,536.9108836650848,0.001,1024
179,179,0.3810050827026367,0.40829833984375,0.8640333333333333,0.8786999583244324,1.0,1.0,1.0,1.0,0.026136787700115686,28015.5,0.99972024699647,2948205.0,2.8369884490966797,539.7665865421295,0.001,1024
180,180,0.38055394439697265,0.41294453125,0.8642166666666666,0.8801999688148499,1.0,1.0,1.0,0.9980000257492065,0.025690375788334514,27537.0,0.999710074159978,2948175.0,2.9344072341918945,542.7196390628815,0.001,1024
181,181,0.37828717498779296,0.415843212890625,0.86465,0.882099986076355,1.0,1.0,1.0,1.0,0.025241165055789827,27055.5,0.9996982058507373,2948140.0,2.951378345489502,545.6899011135101,0.001,1024
182,182,0.38224521128336586,0.43180791015625,0.8641833333333333,0.8815999627113342,1.0,1.0,1.0,1.0,0.02492163301862149,26713.0,0.9995710453945874,2947765.0,2.9661264419555664,548.6747860908508,0.001,1024
183,183,0.3807885269165039,0.409535009765625,0.8649666666666667,0.8805999755859375,1.0,1.0,1.0,1.0,0.024487349330148896,26247.5,0.9997168560509727,2948195.0,2.9383647441864014,551.6318283081055,0.001,1024
184,184,0.3732956540425619,0.415499462890625,0.8667,0.8847999572753906,1.0,1.0,1.0,1.0,0.02401108333022353,25737.0,0.9996846420687481,2948100.0,3.0667834281921387,554.717387676239,0.001,1024
185,185,0.3706894017537435,0.409511328125,0.8685666666666667,0.8815000057220459,1.0,1.0,0.9987499713897705,1.0,0.023636974288166586,25336.0,0.9996880330142454,2948110.0,2.786181688308716,557.5232532024384,0.001,1024
186,186,0.3754896713256836,0.4024057373046875,0.8657333333333334,0.886199951171875,1.0,1.0,1.0,1.0,0.02328898757323581,24963.0,0.99969481490524,2948130.0,2.900031089782715,560.4425489902496,0.001,1024
187,187,0.3772970817565918,0.421877197265625,0.8658833333333333,0.8795999884605408,1.0,1.0,1.0,1.0,0.02286869798858081,24512.5,0.9996066503223093,2947870.0,2.8404858112335205,563.3018355369568,0.001,1024
188,188,0.3729854499816895,0.4042555908203125,0.86785,0.886199951171875,1.0,1.0,1.0,1.0,0.02251977833339553,24138.5,0.9995354404668654,2947660.0,3.012763738632202,566.333137512207,0.001,1024
189,189,0.37295054829915364,0.41210361328125,0.86645,0.8818999528884888,1.0,1.0,1.0,1.0,0.022126544016121207,23717.0,0.9995235721576247,2947625.0,2.8344032764434814,569.1865921020508,0.001,1024
190,190,0.37657538833618165,0.413015673828125,0.8654833333333334,0.8817999958992004,1.0,1.0,1.0,1.0,0.02182147255289771,23390.0,0.9995930865403201,2947830.0,2.869988203048706,572.0752084255219,0.001,1024
191,191,0.3766266421000163,0.417335205078125,0.8653,0.8828999996185303,1.0,1.0,1.0,1.0,0.021382524163152592,22919.5,0.9995286585758707,2947640.0,2.9010579586029053,574.9953892230988,0.001,1024
192,192,0.3701407524108887,0.41095,0.86825,0.8812999725341797,1.0,1.0,1.0,1.0,0.021117102660745606,22635.0,0.9994642306114214,2947450.0,2.8608579635620117,577.8748834133148,0.001,1024
193,193,0.38135567525227865,0.406144140625,0.8632833333333333,0.880299985408783,1.0,1.0,1.0,0.9980000257492065,0.02070520953838116,22193.5,0.9992370372631001,2946780.0,2.9034359455108643,580.7972211837769,0.001,1024
194,194,0.3752849563598633,0.4044127197265625,0.8651666666666666,0.8835999965667725,1.0,1.0,1.0,1.0,0.020433257454192635,21902.0,0.9992895969183088,2946935.0,2.8737974166870117,583.6898941993713,0.001,1024
195,195,0.3769038411458333,0.3928395751953125,0.8648333333333333,0.8844999670982361,1.0,1.0,1.0,1.0,0.020119323058551332,21565.5,0.9992065187536241,2946690.0,2.8982009887695312,586.607337474823,0.001,1024
196,196,0.3891250940958659,0.4142109375,0.8607666666666667,0.8840000033378601,1.0,1.0,1.0,1.0,0.019865563309325672,21293.5,0.9994811853389081,2947500.0,2.864246129989624,589.4907057285309,0.001,1024
197,197,0.3804887283325195,0.416719921875,0.8645,0.8836999535560608,1.0,1.0,1.0,1.0,0.019508713661977088,20911.0,0.999226864426608,2946750.0,2.977783679962158,592.4870793819427,0.001,1024
198,198,0.3783129475911458,0.4049859619140625,0.86555,0.8818999528884888,1.0,1.0,0.9987499713897705,1.0,0.019202709258499085,20583.0,0.9992336463176027,2946770.0,2.8617095947265625,595.3676302433014,0.001,1024
199,199,0.37423013865152993,0.41796796875,0.8661166666666666,0.8815000057220459,1.0,1.0,1.0,1.0,0.018902768966675376,20261.5,0.9991488726801694,2946520.0,3.0282459259033203,598.4143750667572,0.001,1024
200,200,0.37393704884847007,0.4327861328125,0.8666833333333334,0.8799999952316284,1.0,1.0,1.0,1.0,0.018736239131246037,20083.0,0.9991826125878679,2946619.5,2.8740861415863037,601.3072488307953,0.001,1024
201,201,0.3825233612060547,0.4174890625,0.862,0.8824999928474426,1.0,1.0,1.0,1.0,0.01830848602455499,19624.5,0.9989589797323187,2945960.0,2.989598274230957,604.316169500351,0.001,1024
202,202,0.3801013809204102,0.402324658203125,0.8640333333333333,0.8798999786376953,1.0,1.0,1.0,1.0,0.018043530992275254,19340.5,0.9986351444373235,2945005.0,2.9374566078186035,607.2728095054626,0.001,1024
203,203,0.3835473269144694,0.419678076171875,0.86285,0.8853999972343445,1.0,1.0,1.0,0.9960000514984131,0.017817292980557526,19098.0,0.9986621024540273,2945084.5,2.9260079860687256,610.2175183296204,0.001,1024
204,204,0.3708113250732422,0.4086472900390625,0.86675,0.8854999542236328,1.0,1.0,1.0,1.0,0.017482367429189835,18739.0,0.9987131361837621,2945235.0,2.856858015060425,613.0943398475647,0.001,1024
205,205,0.3749032086690267,0.42594638671875,0.86455,0.8801999688148499,1.0,1.0,0.9987499713897705,1.0,0.01726032764861738,18501.0,0.9984305008765594,2944401.5,2.9224352836608887,616.0356850624084,0.001,1024
206,206,0.37968948313395184,0.432590234375,0.8659,0.882099986076355,1.0,1.0,1.0,1.0,0.01707513900809792,18302.5,0.9984299922347348,2944400.0,2.852421522140503,618.9067690372467,0.001,1024
207,207,0.3835484120686849,0.416771240234375,0.86295,0.8818999528884888,1.0,1.0,1.0,1.0,0.016845169235362167,18056.0,0.9980603791755255,2943310.0,2.958200454711914,621.8834362030029,0.001,1024
208,208,0.38006022033691406,0.4053320556640625,0.8637833333333333,0.8833999633789062,1.0,1.0,0.9975000023841858,1.0,0.01656855244990111,17759.5,0.9981880482735,2943686.5,2.8819258213043213,624.7841906547546,0.001,1024
209,209,0.38144417673746744,0.4135501953125,0.8639166666666667,0.8800999522209167,1.0,1.0,1.0,0.9960000514984131,0.016327853864238535,17501.5,0.9979230458828835,2942905.0,2.991306781768799,627.7941172122955,0.001,1024
210,210,0.3830580884297689,0.421927490234375,0.86375,0.882599949836731,1.0,1.0,1.0,1.0,0.016100216442139045,17257.5,0.9974579777079243,2941533.5,2.9285571575164795,630.7418646812439,0.001,1024
211,211,0.38249010569254555,0.4028142333984375,0.8642166666666666,0.8822999596595764,1.0,1.0,0.9975000023841858,0.9960000514984131,0.01592202485352838,17066.5,0.9974133867746344,2941402.0,3.0969066619873047,633.8573141098022,0.001,1024
212,212,0.3852857182820638,0.41339287109375,0.8643833333333333,0.8794999718666077,1.0,1.0,1.0,0.9960000514984131,0.01566220099264843,16788.0,0.9967991169977924,2939590.5,2.8372321128845215,636.7137799263,0.001,1024
213,213,0.3796681953430176,0.4091324462890625,0.8651333333333333,0.8813999891281128,1.0,1.0,0.9975000023841858,1.0,0.01549986938836437,16614.0,0.9971670345842532,2940675.5,2.8856701850891113,639.6186048984528,0.001,1024
214,214,0.38391055857340495,0.401056103515625,0.8634333333333334,0.8834999799728394,1.0,1.0,1.0,0.9960000514984131,0.015341269545098332,16444.0,0.9966977277274223,2939291.5,2.8857545852661133,642.5229902267456,0.001,1024
215,215,0.38414235026041665,0.417156298828125,0.8636166666666667,0.883899986743927,1.0,1.0,1.0,1.0,0.014966694032914132,16042.5,0.9965807401077642,2938946.5,2.807462215423584,645.3490881919861,0.001,1024
216,216,0.3808221791585287,0.423427001953125,0.8631333333333333,0.8758999705314636,1.0,1.0,0.9975000023841858,0.9940000176429749,0.014780105982012912,15842.5,0.9952996408988718,2935168.5,2.8891823291778564,648.256959438324,0.001,1024
217,217,0.386009241994222,0.412619775390625,0.8629333333333333,0.8818999528884888,1.0,1.0,1.0,0.9980000257492065,0.014655091987909095,15708.5,0.9958952604754784,2936925.0,2.840956687927246,651.1168563365936,0.001,1024
218,218,0.38774961802164715,0.418295703125,0.8630166666666667,0.8779999613761902,1.0,1.0,0.9962499737739563,0.9980000257492065,0.014385005784229578,15419.0,0.9957770860248963,2936576.5,2.9976806640625,654.1332056522369,0.001,1024
219,219,0.3879736297607422,0.42348447265625,0.8619666666666667,0.8805999755859375,1.0,1.0,0.9962499737739563,1.0,0.014255793558980483,15280.5,0.9952626795929509,2935059.5,2.8897244930267334,657.0420999526978,0.001,1024
220,220,0.38639778747558595,0.4087591064453125,0.8630833333333333,0.8813999891281128,1.0,1.0,0.9950000047683716,0.9980000257492065,0.01401229615255439,15019.5,0.9938723919390443,2930959.5,2.9088313579559326,659.9699847698212,0.001,1024
221,221,0.38303988774617515,0.418538525390625,0.8651666666666666,0.880899965763092,1.0,1.0,0.9937499761581421,0.9940000176429749,0.013821976340635147,14815.5,0.9939451277199621,2931174.0,2.9618911743164062,662.9504187107086,0.001,1024
222,222,0.3868964350382487,0.43158388671875,0.8613333333333333,0.8827999830245972,1.0,1.0,0.9987499713897705,1.0,0.013627458297570623,14607.0,0.9943049070372292,2932235.0,2.8838603496551514,665.8532569408417,0.001,1024
223,223,0.3849559725443522,0.409627978515625,0.8645833333333334,0.8794999718666077,1.0,1.0,0.9975000023841858,0.9940000176429749,0.013503377243721313,14474.0,0.9925422935677155,2927037.0,2.917032480239868,668.7893953323364,0.001,1024
224,224,0.3879782251993815,0.4217951171875,0.8606333333333334,0.8833000063896179,1.0,1.0,0.9962499737739563,0.9940000176429749,0.013299996268238983,14256.0,0.9926552120527766,2927370.0,2.8821334838867188,671.6907172203064,0.001,1024
225,225,0.39114828542073565,0.4027054931640625,0.8615,0.880899965763092,1.0,1.0,0.9975000023841858,0.9960000514984131,0.013178247565025936,14125.5,0.9929315741108093,2928185.0,2.940000057220459,674.6494660377502,0.001,1024
226,226,0.3782178377787272,0.411445361328125,0.8651833333333333,0.8822000026702881,1.0,1.0,0.9937499761581421,0.9940000176429749,0.013020580662014405,13956.5,0.9918307036551002,2924938.5,2.977062463760376,677.6463260650635,0.001,1024
