,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
130,130,0.0693871829032898,0.06530509033203125,0.97835,0.9899999499320984,1.0,1.0,1.0,1.0,0.08183098854349367,87713.0,0.9998067161066521,2948460.0,2.8890342712402344,395.89058351516724,0.001,1024
131,131,0.06716315390268962,0.07266958618164063,0.9787166666666667,0.9881999492645264,1.0,1.0,1.0,1.0,0.08001781915886107,85769.5,0.9998033251611547,2948450.0,2.9935555458068848,398.9020507335663,0.001,1024
132,132,0.06636762771606446,0.07097155151367188,0.9789666666666667,0.988599956035614,1.0,1.0,1.0,1.0,0.07818272567824756,83802.5,0.9997880659064167,2948405.0,2.9223358631134033,401.8424873352051,0.001,1024
133,133,0.07044465325673421,0.07667442626953125,0.9777666666666667,0.988599956035614,1.0,1.0,1.0,1.0,0.07635836101056089,81847.0,0.9997948477974113,2948425.0,2.861215591430664,404.7241711616516,0.001,1024
134,134,0.069876149559021,0.0725926513671875,0.97795,0.9871999621391296,1.0,1.0,1.0,1.0,0.07461796096577974,79981.5,0.9997982387429087,2948435.0,2.9373860359191895,407.6796681880951,0.001,1024
135,135,0.07029173965454101,0.07556068115234375,0.97785,0.9890999794006348,1.0,1.0,1.0,1.0,0.07304082546553718,78291.0,0.9997846749609194,2948395.0,3.0286898612976074,410.7265465259552,0.001,1024
136,136,0.06692621536254882,0.06665865478515624,0.9795166666666667,0.9890999794006348,1.0,1.0,1.0,1.0,0.07140911296040602,76542.0,0.9997829794881706,2948390.0,2.9345321655273438,413.67950415611267,0.001,1024
137,137,0.06384250157674154,0.07334658203125,0.9793833333333334,0.9878000020980835,1.0,1.0,1.0,1.0,0.06980772101354629,74825.5,0.9997948477974113,2948425.0,2.9152989387512207,416.6128749847412,0.001,1024
138,138,0.07108246542612712,0.0785003662109375,0.9776833333333333,0.9896999597549438,1.0,1.0,1.0,1.0,0.06825250960928463,73158.5,0.9997643292879353,2948335.0,2.869814157485962,419.5032036304474,0.001,1024
139,139,0.07034570579528808,0.07076040649414063,0.97805,0.9891999959945679,1.0,1.0,1.0,1.0,0.06674067992685749,71538.0,0.9997694157061814,2948350.0,2.9811999797821045,422.5029354095459,0.001,1024
140,140,0.07170261236826579,0.06813718872070312,0.97725,0.9893999695777893,1.0,1.0,1.0,1.0,0.06532401015038997,70019.5,0.999766024760684,2948340.0,2.87451434135437,425.3957414627075,0.001,1024
141,141,0.06902560316721598,0.07265350952148437,0.9774666666666667,0.9892999529838562,1.0,1.0,1.0,1.0,0.06369323058551331,68271.5,0.9997643292879353,2948335.0,2.94736647605896,428.3624291419983,0.001,1024
142,142,0.06716045265197754,0.08020593872070313,0.9791333333333333,0.9893999695777893,1.0,1.0,1.0,1.0,0.06229055491286338,66768.0,0.9997473745604487,2948285.0,2.9211244583129883,431.3016777038574,0.001,1024
143,143,0.07089042698542276,0.071180126953125,0.9775,0.9893999695777893,1.0,1.0,1.0,1.0,0.061030152629025634,65417.0,0.9997609383424381,2948325.0,2.8316006660461426,434.1534175872803,0.001,1024
144,144,0.06785040041605632,0.07528045043945313,0.9789,0.9889999628067017,1.0,1.0,1.0,1.0,0.05974082919729821,64035.0,0.9997592428696893,2948320.0,3.1143994331359863,437.2860367298126,0.001,1024
145,145,0.06986664002736409,0.06501476440429688,0.9768833333333333,0.9901999831199646,1.0,1.0,1.0,1.0,0.05837267231406501,62568.5,0.9997422881422027,2948270.0,2.9016594886779785,440.20640420913696,0.001,1024
146,146,0.07065580393473307,0.067596728515625,0.9781666666666666,0.989799976348877,1.0,1.0,1.0,1.0,0.057213960517968426,61326.5,0.9997473745604487,2948285.0,2.9172091484069824,443.142174243927,0.001,1024
147,147,0.07081510912577312,0.07102304077148437,0.9773333333333334,0.9884999990463257,1.0,1.0,1.0,1.0,0.055653151472179724,59653.5,0.9997287243602133,2948230.0,2.856863498687744,446.017019033432,0.001,1024
148,148,0.07065681613286336,0.07881819458007812,0.9781666666666666,0.9894999861717224,1.0,1.0,1.0,1.0,0.05453968727842669,58460.0,0.9997304198329621,2948235.0,2.961634397506714,448.99720573425293,0.001,1024
149,149,0.07077929579416911,0.07167321166992187,0.9775833333333334,0.9898999929428101,1.0,1.0,1.0,1.0,0.05334878904354965,57183.5,0.999735506251208,2948250.0,3.247159481048584,452.26293540000916,0.001,1024
150,150,0.06677647212346395,0.06680615234375,0.9791666666666666,0.9894999861717224,1.0,1.0,1.0,1.0,0.052195208418852855,55947.0,0.999725333414716,2948220.0,2.8374385833740234,455.11900568008423,0.001,1024
151,151,0.07084340699513754,0.07676780395507812,0.9779166666666667,0.9898999929428101,1.0,1.0,1.0,1.0,0.05099638019181252,54662.0,0.9997185515237214,2948200.0,2.87736177444458,458.016863822937,0.001,1024
152,152,0.07235172996520996,0.06759427490234375,0.9768166666666667,0.9893999695777893,1.0,1.0,1.0,1.0,0.04984140015673396,53424.0,0.9997185515237214,2948200.0,2.8822848796844482,460.9178810119629,0.001,1024
153,153,0.07044346300760905,0.0697655029296875,0.9778166666666667,0.9905999898910522,1.0,1.0,1.0,1.0,0.04901528156136881,52538.5,0.9997134651054753,2948185.0,2.9392855167388916,463.8757245540619,0.001,1024
154,154,0.06842017936706543,0.07714339599609375,0.9784,0.9904999732971191,1.0,1.0,1.0,1.0,0.047836045079673095,51274.5,0.9997219424692186,2948210.0,2.9687929153442383,466.8626480102539,0.001,1024
155,155,0.0685074296951294,0.06289395751953125,0.9786,0.989799976348877,1.0,1.0,1.0,1.0,0.04663441803186924,49986.5,0.9996999013234861,2948145.0,2.9104652404785156,469.79124546051025,0.001,1024
156,156,0.06822684803009033,0.06769496459960937,0.97885,0.9896999597549438,1.0,1.0,1.0,1.0,0.04566089487629212,48943.0,0.99969481490524,2948130.0,2.9157562255859375,472.7252731323242,0.001,1024
157,157,0.0681915166536967,0.07023307495117187,0.97895,0.9896000027656555,1.0,1.0,1.0,1.0,0.04463979176773519,47848.5,0.9997015967962347,2948150.0,2.860503673553467,475.6040563583374,0.001,1024
158,158,0.06756476504007976,0.07001410522460938,0.9790333333333333,0.9889999628067017,1.0,1.0,1.0,1.0,0.043742769713027575,46887.0,0.9996863375414967,2948105.0,2.927825450897217,478.5516519546509,0.001,1024
159,159,0.07167082544962565,0.07244119262695313,0.9774333333333334,0.9893999695777893,1.0,1.0,1.0,1.0,0.04276038362503265,45834.0,0.9996761647050046,2948075.0,2.9196548461914062,481.48950386047363,0.001,1024
160,160,0.07016280988057455,0.06406259765625,0.9777,0.9900999665260315,1.0,1.0,1.0,1.0,0.041748143448893535,44749.0,0.9996676873412613,2948050.0,3.1035654544830322,484.61143040657043,0.001,1024
161,161,0.07346049048105875,0.06337213745117187,0.9768666666666667,0.9900999665260315,1.0,1.0,1.0,1.0,0.04094721424040004,43890.5,0.9996727737595074,2948065.0,2.80025577545166,487.4307677745819,0.001,1024
162,162,0.07016266924540202,0.07803464965820313,0.97725,0.9872999787330627,1.0,1.0,1.0,1.0,0.03999234988991305,42867.0,0.9996676873412613,2948050.0,3.047614097595215,490.49648118019104,0.001,1024
163,163,0.07042434844970703,0.07715772705078125,0.9774833333333334,0.9893999695777893,1.0,1.0,1.0,1.0,0.03932296525730492,42149.5,0.9996693828140101,2948055.0,3.0418643951416016,493.5566625595093,0.001,1024
164,164,0.06999819711049397,0.0716316650390625,0.9784166666666667,0.988599956035614,1.0,1.0,1.0,1.0,0.03835410680300034,41111.0,0.9996676873412613,2948050.0,2.9614241123199463,496.53640842437744,0.001,1024
165,165,0.07240744037628173,0.06751690063476562,0.9770833333333333,0.9884999990463257,1.0,1.0,1.0,1.0,0.03742629771989402,40116.5,0.999659209977518,2948025.0,2.8933117389678955,499.44782161712646,0.001,1024
166,166,0.07892265249888102,0.0693574462890625,0.9751,0.9896999597549438,1.0,1.0,1.0,1.0,0.03673172370041423,39372.0,0.9996609054502666,2948030.0,3.0383763313293457,502.50449562072754,0.001,1024
167,167,0.07087023626963297,0.07360128173828125,0.9773166666666666,0.9899999499320984,1.0,1.0,1.0,1.0,0.03591819979848491,38500.0,0.9996507326137747,2948000.0,2.938262939453125,505.4609532356262,0.001,1024
168,168,0.07233442942301432,0.0749544921875,0.9771166666666666,0.9891999959945679,1.0,1.0,1.0,1.0,0.03515178937940814,37678.5,0.9996558190320207,2948015.0,2.9337880611419678,508.41307640075684,0.001,1024
169,169,0.07183675394058228,0.07536997680664062,0.97735,0.9901999831199646,1.0,1.0,1.0,1.0,0.034276224950554164,36740.0,0.9996507326137747,2948000.0,2.9549720287323,511.38633012771606,0.001,1024
170,170,0.07179454803466796,0.06890531005859375,0.9776,0.9898999929428101,1.0,1.0,1.0,1.0,0.03373698548344964,36162.0,0.999633777886288,2947950.0,2.8619091510772705,514.2664859294891,0.001,1024
171,171,0.07184839267730712,0.06914432373046875,0.9773,0.989799976348877,1.0,1.0,1.0,1.0,0.032959379781318805,35328.5,0.9996473416682774,2947990.0,2.946192741394043,517.231467962265,0.001,1024
172,172,0.07195029029846191,0.07366620483398438,0.9775,0.9896999597549438,1.0,1.0,1.0,1.0,0.03221582639847744,34531.5,0.9996083457950581,2947875.0,2.8796825408935547,520.1295347213745,0.001,1024
173,173,0.07444850740432739,0.0696605224609375,0.9758833333333333,0.989799976348877,1.0,1.0,1.0,1.0,0.031622942866738814,33896.0,0.9996168231588014,2947900.0,2.9462974071502686,523.093893289566,0.001,1024
174,174,0.06838186664581299,0.0669409423828125,0.9787833333333333,0.9896999597549438,1.0,1.0,1.0,1.0,0.03092510355636825,33148.0,0.9995863046493254,2947810.0,3.0461530685424805,526.1584386825562,0.001,1024
175,175,0.07540969804128012,0.06343975219726562,0.9757666666666667,0.9898999929428101,1.0,1.0,1.0,1.0,0.03026411538605068,32439.5,0.999603259376812,2947860.0,2.838651657104492,529.0158534049988,0.001,1024
176,176,0.07246421082814535,0.07394307250976563,0.9775,0.9893999695777893,1.0,1.0,1.0,1.0,0.029584468410642984,31711.0,0.9996015639040634,2947855.0,3.0330443382263184,532.0677754878998,0.001,1024
177,177,0.07604655806223551,0.07701521606445312,0.9761,0.9882999658584595,1.0,1.0,1.0,1.0,0.02901350897488525,31099.0,0.999588000122074,2947815.0,2.8579373359680176,534.9442219734192,0.001,1024
178,178,0.07507797816594441,0.068051318359375,0.9769166666666667,0.9893999695777893,1.0,1.0,1.0,1.0,0.028361850207112738,30400.5,0.9995964774858174,2947840.0,3.036482334136963,537.9990773200989,0.001,1024
179,179,0.07338965180714925,0.0658319091796875,0.9775833333333334,0.9890999794006348,1.0,1.0,1.0,1.0,0.027793223121991267,29791.0,0.9995846091765767,2947805.0,2.893002510070801,540.910653591156,0.001,1024
180,180,0.07423625399271647,0.0682279296875,0.9770333333333333,0.9902999997138977,1.0,1.0,1.0,0.9980000257492065,0.02716068962943613,29113.0,0.9995744363400847,2947775.0,2.927217960357666,543.8575518131256,0.001,1024
181,181,0.07026936724980672,0.070949365234375,0.9775333333333334,0.9891999959945679,1.0,1.0,1.0,1.0,0.026571071388588274,28481.0,0.999430321156448,2947350.0,2.8666415214538574,546.7422866821289,0.001,1024
182,182,0.07627750978469848,0.07192904663085938,0.9753166666666667,0.9890999794006348,1.0,1.0,1.0,1.0,0.026106467141844236,27983.0,0.9994252347382021,2947335.0,2.817462682723999,549.5782999992371,0.001,1024
183,183,0.07351103420257568,0.0659009521484375,0.9769,0.9893999695777893,1.0,1.0,1.0,1.0,0.025508452438705826,27342.0,0.9995473087761061,2947695.0,2.9717185497283936,552.5685935020447,0.001,1024
184,184,0.07341877018610636,0.06878753051757812,0.9772166666666666,0.9899999499320984,1.0,1.0,1.0,1.0,0.02509049520468709,26894.0,0.99956765444909,2947755.0,2.944530725479126,555.5314354896545,0.001,1024
185,185,0.07461536966959635,0.06568594970703125,0.9765166666666667,0.9891999959945679,1.0,1.0,1.0,1.0,0.02455312161809158,26318.0,0.9995659589763414,2947750.0,2.8720178604125977,558.4221894741058,0.001,1024
186,186,0.07787813962300619,0.0727701416015625,0.9759666666666666,0.9892999529838562,1.0,1.0,1.0,1.0,0.024022745083404858,25749.5,0.99941506190171,2947305.0,2.878386974334717,561.3190939426422,0.001,1024
187,187,0.07437849095662435,0.06557049560546875,0.9763333333333334,0.9892999529838562,1.0,1.0,1.0,0.9980000257492065,0.023494234429227153,25183.0,0.9993862388649827,2947220.0,2.9944376945495605,564.3319981098175,0.001,1024
188,188,0.07178620974222819,0.07906001586914063,0.9780333333333333,0.9889999628067017,1.0,1.0,1.0,1.0,0.02310100011195283,24761.5,0.9993267277715046,2947044.5,2.929049491882324,567.2797985076904,0.001,1024
189,189,0.0723495236714681,0.07286029052734375,0.9768333333333333,0.9894999861717224,1.0,1.0,1.0,1.0,0.022548233011157964,24169.0,0.9993879343377314,2947225.0,2.9146721363067627,570.213127374649,0.001,1024
190,190,0.06982066014607748,0.0711212890625,0.9775833333333334,0.9886999726295471,1.0,1.0,0.9987499713897705,1.0,0.022158263984774416,23751.0,0.9991470076601459,2946514.5,2.902132511138916,573.1336023807526,0.001,1024
191,191,0.07383492310841878,0.07813988647460937,0.9769833333333333,0.9888999462127686,1.0,1.0,1.0,1.0,0.021605030413852297,23158.0,0.9990963130249607,2946365.0,3.030918836593628,576.1828546524048,0.001,1024
192,192,0.07249322853088379,0.0690997314453125,0.9772166666666666,0.9888999462127686,1.0,1.0,1.0,1.0,0.021263574280703065,22792.0,0.998977799479829,2946015.5,3.0243258476257324,579.2260682582855,0.001,1024
193,193,0.0780458901087443,0.0723480224609375,0.9758166666666667,0.9892999529838562,1.0,1.0,1.0,0.9980000257492065,0.020704276598126656,22192.5,0.9991217451161908,2946440.0,2.8724701404571533,582.1170752048492,0.001,1024
194,194,0.07716543286641439,0.07037506103515626,0.97615,0.989799976348877,1.0,1.0,1.0,1.0,0.02047104153450013,21942.5,0.9990030620237841,2946090.0,2.8322665691375732,584.9679126739502,0.001,1024
195,195,0.07822055676778157,0.06931177978515625,0.9752666666666666,0.9893999695777893,1.0,1.0,1.0,1.0,0.020007370228010597,21445.5,0.9989894982417947,2946050.0,2.9950907230377197,587.9822955131531,0.001,1024
196,196,0.07696004199981689,0.07753466796875,0.9764,0.9873999953269958,1.0,1.0,0.9987499713897705,1.0,0.01965145352091652,21064.0,0.9986231065808079,2944969.5,3.017549753189087,591.018616437912,0.001,1024
197,197,0.07298350257873536,0.07850740356445313,0.9773166666666666,0.9883999824523926,1.0,1.0,1.0,1.0,0.019188715154681495,20568.0,0.9988419921126608,2945615.0,2.8757500648498535,593.9126029014587,0.001,1024
198,198,0.0749918348312378,0.07510569458007813,0.9769833333333333,0.9896999597549438,1.0,1.0,1.0,1.0,0.018808542000970256,20160.5,0.9989844118235488,2946035.0,2.9440178871154785,596.8758838176727,0.001,1024
199,199,0.07644006748199463,0.0732087890625,0.9757333333333333,0.9879999756813049,1.0,1.0,1.0,1.0,0.018455890584766953,19782.5,0.9987450110714371,2945329.0,2.8703460693359375,599.7646777629852,0.001,1024
200,200,0.07476772708892822,0.074269189453125,0.97675,0.9889999628067017,1.0,1.0,1.0,1.0,0.018173676157778856,19480.0,0.9982165322156777,2943770.5,2.9424636363983154,602.7262568473816,0.001,1024
201,201,0.07444048919677734,0.07779957885742188,0.9775166666666667,0.9879999756813049,1.0,1.0,1.0,1.0,0.017730063066761205,19004.5,0.9982553585416222,2943885.0,2.915343761444092,605.6598262786865,0.001,1024
202,202,0.0731614641825358,0.06808735961914063,0.9769333333333333,0.9886999726295471,1.0,1.0,1.0,1.0,0.017405866328320335,18657.0,0.9979667890797991,2943034.0,2.8801727294921875,608.5604853630066,0.001,1024
203,203,0.07651942567825318,0.07526151733398438,0.9754333333333334,0.9891999959945679,1.0,1.0,0.9975000023841858,0.9980000257492065,0.017099861924842332,18329.0,0.9979400006103701,2942955.0,2.954583168029785,611.5336771011353,0.001,1024
204,204,0.07484760545094808,0.068491552734375,0.9764666666666667,0.9896999597549438,1.0,1.0,1.0,1.0,0.016748609919020784,17952.5,0.9979111775736429,2942870.0,3.0389606952667236,614.5925178527832,0.001,1024
205,205,0.0747653388341268,0.06696139526367187,0.9765333333333334,0.9894999861717224,1.0,1.0,0.9987499713897705,1.0,0.016414150837780347,17594.0,0.9979345750975744,2942939.0,2.897789478302002,617.5085880756378,0.001,1024
206,206,0.07547647997538248,0.07790037231445313,0.9771,0.9889999628067017,1.0,1.0,1.0,0.9980000257492065,0.016138466992573795,17298.5,0.9974040616745167,2941374.5,2.87870454788208,620.4064497947693,0.001,1024
207,207,0.07482124042510986,0.07147647705078125,0.9766333333333334,0.9879999756813049,1.0,1.0,0.9987499713897705,1.0,0.01586371608762175,17004.0,0.9971209177254894,2940539.5,3.0305538177490234,623.455305814743,0.001,1024
208,208,0.08031801719665527,0.07711224975585937,0.9749166666666667,0.9878999590873718,1.0,1.0,0.9975000023841858,0.9980000257492065,0.015532988767399336,16649.5,0.9973932106489253,2941342.5,2.88653302192688,626.3614747524261,0.001,1024
209,209,0.07536221281687419,0.0859518798828125,0.9762333333333333,0.9868999719619751,1.0,1.0,0.9987499713897705,0.9980000257492065,0.015191532634250103,16283.5,0.996683994398158,2939251.0,2.971872568130493,629.351722240448,0.001,1024
210,210,0.07874089628855388,0.07086522827148438,0.9751333333333333,0.9874999523162842,1.0,1.0,0.9975000023841858,1.0,0.014968093443295891,16044.0,0.9966216010010072,2939067.0,2.9966650009155273,632.3667190074921,0.001,1024
211,211,0.07679792219797771,0.07181583862304687,0.9758,0.9882999658584595,1.0,1.0,0.9975000023841858,0.9960000514984131,0.014659756689181624,15713.5,0.9960871879906275,2937491.0,2.941831350326538,635.3269546031952,0.001,1024
212,212,0.07414112370808919,0.08571233520507812,0.9774,0.9882999658584595,1.0,1.0,0.9987499713897705,0.9960000514984131,0.014410661641228496,15446.5,0.996087696632452,2937492.5,2.8466880321502686,638.1932227611542,0.001,1024
213,213,0.07304175701141358,0.0754474609375,0.9770333333333333,0.9878000020980835,1.0,1.0,0.9987499713897705,0.9980000257492065,0.01419888420345561,15219.5,0.9959664703309223,2937135.0,2.9055557250976562,641.1178829669952,0.001,1024
214,214,0.07465793832143147,0.06970813598632812,0.9770333333333333,0.989799976348877,1.0,1.0,1.0,0.9980000257492065,0.01392506623875807,14926.0,0.9954591848845213,2935639.0,2.9923391342163086,644.1291756629944,0.001,1024
215,215,0.07434804916381836,0.07657867431640625,0.9770666666666666,0.9882999658584595,1.0,1.0,0.9950000047683716,0.9940000176429749,0.013618595365152815,14597.5,0.9946238254612534,2933175.5,2.884065628051758,647.0320837497711,0.001,1024
216,216,0.07673758862813314,0.08316104736328125,0.9763166666666667,0.9894999861717224,1.0,1.0,0.9987499713897705,0.9980000257492065,0.01339002500279882,14352.5,0.9930212646192138,2928449.5,2.870053291320801,649.9205319881439,0.001,1024
217,217,0.07711495691935222,0.07858958129882812,0.9757166666666667,0.9879999756813049,1.0,1.0,0.9975000023841858,0.9940000176429749,0.01319877225062507,14147.5,0.9938739178645182,2930964.0,3.099238157272339,653.0379400253296,0.001,1024
218,218,0.07950867319107055,0.07767394409179687,0.9755833333333334,0.9866999983787537,1.0,1.0,0.9925000071525574,0.9960000514984131,0.01288530432511102,13811.5,0.9932306555036741,2929067.0,2.9367263317108154,655.9932768344879,0.001,1024
219,219,0.07852783133188883,0.07912417602539062,0.9757333333333333,0.9872999787330627,1.0,1.0,0.9912499785423279,1.0,0.012776616785461058,13695.0,0.9928871527247942,2928054.0,2.8653688430786133,658.878598690033,0.001,1024
220,220,0.08130427338282267,0.07177410888671874,0.9744333333333334,0.9868999719619751,1.0,1.0,0.9937499761581421,0.9940000176429749,0.012425831249766765,13319.0,0.9920543365106492,2925598.0,3.025034189224243,661.9219679832458,0.001,1024
221,221,0.07834063282012939,0.0728350830078125,0.9763,0.9886999726295471,1.0,1.0,0.9950000047683716,1.0,0.0122476396611561,13128.0,0.9916189391087917,2924314.0,2.938704252243042,664.8796455860138,0.001,1024
222,222,0.07946609814961751,0.07115309448242188,0.97465,0.9891999959945679,1.0,1.0,0.9912499785423279,0.9960000514984131,0.0120260663507109,12890.5,0.9908881903541165,2922159.0,2.863184690475464,667.7612030506134,0.001,1024
223,223,0.07555582720438639,0.06980122680664062,0.9763833333333334,0.9887999892234802,1.0,1.0,0.9950000047683716,0.984000027179718,0.011872131208717393,12725.5,0.9905229855240537,2921082.0,2.9593098163604736,670.7397418022156,0.001,1024
224,224,0.07209360860188802,0.07544188842773437,0.9770666666666666,0.9878999590873718,1.0,1.0,0.9950000047683716,0.9860000610351562,0.011589916781729298,12423.0,0.9894941726601628,2918048.0,2.919569253921509,673.6793549060822,0.001,1024
