,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
772,772,0.08396260687510172,0.08082173461914062,0.9729,0.9822999835014343,0.8500000238418579,0.3799999952316284,0.057499997317790985,0.10400000214576721,0.0008200544837108631,879.0,0.26026286609495325,767523.0,2.89599871635437,2230.20241856575,0.001,1024
773,773,0.07973705469767253,0.09036297607421875,0.97465,0.9833999872207642,0.9000000357627869,0.35999998450279236,0.057499997317790985,0.11400000751018524,0.0008144568421838266,873.0,0.2554638304798527,753370.5,2.8639230728149414,2233.0889155864716,0.001,1024
774,774,0.08214506384531657,0.08525487060546875,0.97425,0.9838999509811401,0.8500000238418579,0.35999998450279236,0.05624999850988388,0.10400000214576721,0.0008153897824383327,874.0,0.25531751118164275,752939.0,2.751798152923584,2235.8632786273956,0.001,1024
775,775,0.08715187009175618,0.08855977172851562,0.9722833333333334,0.9829999804496765,0.8500000238418579,0.35999998450279236,0.05624999850988388,0.10600000619888306,0.0008116580214203083,870.0,0.25781002566945743,760289.5,2.7989232540130615,2238.685159444809,0.001,1024
776,776,0.08285188528696696,0.08985017700195312,0.9739,0.9812999963760376,0.8500000238418579,0.35999998450279236,0.054999999701976776,0.11400000751018524,0.0008060603798932716,864.0,0.255216800100372,752642.0,2.8168387413024902,2241.5245559215546,0.001,1024
777,777,0.08764525146484375,0.08613961791992188,0.9721666666666666,0.9824000000953674,0.8500000238418579,0.3799999952316284,0.057499997317790985,0.1120000034570694,0.0008121244915475613,870.5,0.259935131212636,766556.5,2.8104493618011475,2244.357682466507,0.001,1024
778,778,0.08951665414174398,0.09676829833984375,0.97245,0.983299970626831,0.8500000238418579,0.3400000035762787,0.05999999865889549,0.11600000411272049,0.0008069933201477777,865.0,0.2546825566372672,751066.5,2.8220322132110596,2247.2030658721924,0.001,1024
779,779,0.0842474760055542,0.09216627197265626,0.9736,0.9819999933242798,0.8500000238418579,0.3799999952316284,0.0625,0.10600000619888306,0.0008088592006567899,867.0,0.25517831286897724,752528.5,2.758971691131592,2249.985510826111,0.001,1024
780,780,0.08129776058197022,0.0898964599609375,0.9744,0.9824999570846558,0.8500000238418579,0.35999998450279236,0.05624999850988388,0.11400000751018524,0.0008107250811658021,869.0,0.2553314140581818,752980.0,2.8332533836364746,2252.8418691158295,0.001,1024
781,781,0.0783797191619873,0.08144442138671874,0.9752166666666666,0.9824999570846558,0.8500000238418579,0.3999999761581421,0.05999999865889549,0.10000000149011612,0.000809792140911296,868.0,0.25256474162690784,744821.0,2.789966583251953,2255.655033349991,0.001,1024
782,782,0.08468110650380452,0.08379104614257812,0.9731333333333333,0.9839999675750732,0.9000000357627869,0.3199999928474426,0.0625,0.10400000214576721,0.000809792140911296,868.0,0.25467899614449496,751056.0,2.871641159057617,2258.549429655075,0.001,1024
783,783,0.08432062441507976,0.0848708984375,0.9731333333333333,0.982699990272522,0.9000000357627869,0.35999998450279236,0.05999999865889549,0.10000000149011612,0.0008111915512930552,869.5,0.2533193965473393,747046.5,2.7744603157043457,2261.3476514816284,0.001,1024
784,784,0.08451006959279378,0.08596240844726563,0.9726166666666667,0.9825999736785889,0.8500000238418579,0.35999998450279236,0.05624999850988388,0.10000000149011612,0.0008055939097660186,863.5,0.25473104715787903,751209.5,2.780432939529419,2264.1509878635406,0.001,1024
785,785,0.08405523420969645,0.09051675415039062,0.9735833333333334,0.9825999736785889,0.8500000238418579,0.35999998450279236,0.05874999985098839,0.10600000619888306,0.0008060603798932716,864.0,0.25460066530350656,750825.0,2.9432787895202637,2267.116700410843,0.001,1024
786,786,0.08215274410247803,0.08368573608398437,0.9742666666666666,0.9828999638557434,0.9000000357627869,0.3799999952316284,0.0612499974668026,0.10400000214576721,0.0008060603798932716,864.0,0.2551454206976531,752431.5,2.854222059249878,2269.993357181549,0.001,1024
787,787,0.08047992248535156,0.082445703125,0.97435,0.9824999570846558,0.9000000357627869,0.35999998450279236,0.054999999701976776,0.10600000619888306,0.0008027950890025003,860.5,0.25771524874280693,760010.0,2.764021158218384,2272.779795408249,0.001,1024
788,788,0.08565643831888835,0.07983331909179688,0.9728166666666667,0.9828999638557434,0.9000000357627869,0.35999998450279236,0.057499997317790985,0.10600000619888306,0.000809325670784043,867.5,0.2551688182215847,752500.5,2.773435592651367,2275.5755829811096,0.001,1024
789,789,0.0816233388264974,0.08051526489257813,0.9740333333333333,0.9836999773979187,0.8500000238418579,0.3799999952316284,0.057499997317790985,0.11400000751018524,0.0008055939097660186,863.5,0.2531720599654802,746612.0,2.8119192123413086,2278.409900188446,0.001,1024
790,790,0.0843201021194458,0.08179481811523437,0.9733,0.982699990272522,0.8500000238418579,0.3799999952316284,0.05999999865889549,0.09800000488758087,0.000799996268238982,857.5,0.25275073498743655,745369.5,2.708993911743164,2281.1607253551483,0.001,1024
791,791,0.0843653907775879,0.088662841796875,0.9730166666666666,0.9813999533653259,0.8500000238418579,0.3400000035762787,0.0612499974668026,0.10400000214576721,0.0008032615591297533,861.0,0.2505993496166536,739025.0,2.7086007595062256,2283.8924157619476,0.001,1024
792,792,0.0849821044286092,0.08559920043945313,0.9737166666666667,0.9830999970436096,0.8500000238418579,0.35999998450279236,0.05874999985098839,0.10400000214576721,0.0007948650968391984,852.0,0.2552364675842565,752700.0,2.7772529125213623,2286.692666530609,0.001,1024
793,793,0.08354141667683919,0.081881103515625,0.9740166666666666,0.983299970626831,0.8500000238418579,0.35999998450279236,0.05624999850988388,0.10000000149011612,0.0008004627383662351,858.0,0.2551903507254928,752564.0,2.8340251445770264,2289.549922466278,0.001,1024
794,794,0.0858073080698649,0.09181087646484375,0.97295,0.9835000038146973,0.8500000238418579,0.35999998450279236,0.05999999865889549,0.11800000816583633,0.0008023286188752472,860.0,0.2552354503006073,752697.0,2.7337913513183594,2292.3062455654144,0.001,1024
795,795,0.08279023049672445,0.08082484741210938,0.9740166666666666,0.9827999472618103,0.8500000238418579,0.3400000035762787,0.057499997317790985,0.11000000685453415,0.0007962645072209576,853.5,0.2461427994967837,725882.5,2.7203562259674072,2295.0505018234253,0.001,1024
796,796,0.08680899302164713,0.08161007690429688,0.9731833333333333,0.9835000038146973,0.8500000238418579,0.35999998450279236,0.057499997317790985,0.10600000619888306,0.0007953315669664515,852.5,0.2550380972726625,752115.0,2.7406036853790283,2297.8152968883514,0.001,1024
797,797,0.08945000743865966,0.0877447265625,0.9718166666666667,0.9824999570846558,0.9000000357627869,0.35999998450279236,0.05624999850988388,0.10200000554323196,0.0007985968578572228,856.0,0.2501534402837543,737710.0,2.739807605743408,2300.5915718078613,0.001,1024
798,798,0.08493917611440023,0.08072449951171876,0.97365,0.9829999804496765,0.8500000238418579,0.3400000035762787,0.054999999701976776,0.10400000214576721,0.0007925327462029332,849.5,0.255193911218265,752574.5,2.7950961589813232,2303.40921998024,0.001,1024
799,799,0.08364540694554647,0.08311784057617187,0.9730666666666666,0.9833999872207642,0.8500000238418579,0.3400000035762787,0.05999999865889549,0.09600000083446503,0.0007855356942941374,842.0,0.24596731806729671,725365.0,2.899852752685547,2306.3314056396484,0.001,1024
800,800,0.08726175632476807,0.08068233032226563,0.9726333333333333,0.9828999638557434,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.1080000028014183,0.0007990633279844759,856.5,0.25514999847407455,752445.0,2.731140375137329,2309.0851032733917,0.001,1024
801,801,0.08403637154897053,0.08213218383789063,0.9731833333333333,0.9836999773979187,0.8500000238418579,0.35999998450279236,0.05999999865889549,0.11400000751018524,0.0007841362839123783,840.5,0.2460344587881439,725563.0,2.7230663299560547,2311.830693244934,0.001,1024
802,802,0.08349254837036132,0.08955160522460938,0.9743333333333334,0.9835000038146973,0.8500000238418579,0.3799999952316284,0.0612499974668026,0.1080000028014183,0.0007864686345486435,843.0,0.24591679297938646,725216.0,2.8456950187683105,2314.698932647705,0.001,1024
803,803,0.08301157519022624,0.08937156372070312,0.9732166666666666,0.9837999939918518,0.8500000238418579,0.3799999952316284,0.054999999701976776,0.10400000214576721,0.0007902003955666679,847.0,0.24817668860608402,731880.5,2.8004772663116455,2317.523069381714,0.001,1024
804,804,0.08200395501454671,0.07685326538085938,0.9741666666666666,0.9843999743461609,0.8500000238418579,0.3199999928474426,0.05874999985098839,0.1080000028014183,0.0007860021644213904,842.5,0.25048914388799026,738700.0,2.7352101802825928,2320.2807834148407,0.001,1024
805,805,0.08010144583384196,0.08747373657226562,0.97485,0.9819999933242798,0.8500000238418579,0.35999998450279236,0.054999999701976776,0.10400000214576721,0.0007888009851849088,845.5,0.2458693197424238,725076.0,2.813917398452759,2323.1178002357483,0.001,1024
806,806,0.08218123607635498,0.08309205322265625,0.9739833333333333,0.9829999804496765,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.09800000488758087,0.0007827368735306191,839.0,0.24592103166125812,725228.5,2.7276854515075684,2325.8693561553955,0.001,1024
807,807,0.08261937306722006,0.07789152221679688,0.9740166666666666,0.9829999804496765,0.8500000238418579,0.35999998450279236,0.057499997317790985,0.10200000554323196,0.0007869351046758965,843.5,0.2551676313906607,752497.0,2.7859771251678467,2328.6783690452576,0.001,1024
808,808,0.08026957461039225,0.07590677490234375,0.9746166666666667,0.9829999804496765,0.8500000238418579,0.35999998450279236,0.05624999850988388,0.10600000619888306,0.0007915998059484271,848.5,0.24558566715157187,724239.5,2.809148073196411,2331.5111796855927,0.001,1024
809,809,0.08577533575693766,0.07923107299804688,0.9727333333333333,0.9833999872207642,0.8500000238418579,0.35999998450279236,0.05874999985098839,0.10200000554323196,0.0007860021644213904,842.5,0.2550703112548872,752210.0,2.9029929637908936,2334.4372198581696,0.001,1024
810,810,0.08038637218475342,0.07787711181640625,0.9738666666666667,0.9839999675750732,0.8500000238418579,0.35999998450279236,0.057499997317790985,0.10200000554323196,0.0007827368735306191,839.0,0.2503716476265077,738353.5,2.791698932647705,2337.251806497574,0.001,1024
811,811,0.0861660000483195,0.08232554931640625,0.9733833333333334,0.9830999970436096,0.8500000238418579,0.35999998450279236,0.05999999865889549,0.10200000554323196,0.000782270403403366,838.5,0.24556956016045955,724192.0,2.7413978576660156,2340.0170476436615,0.001,1024
812,812,0.08137376753489177,0.08430812377929688,0.9739833333333333,0.9842000007629395,0.8500000238418579,0.3400000035762787,0.0612499974668026,0.10000000149011612,0.000781803933276113,838.0,0.24594510737428918,725299.5,2.8608388900756836,2342.900812625885,0.001,1024
813,813,0.07693759358723959,0.07992642822265625,0.97595,0.9833999872207642,0.8500000238418579,0.3400000035762787,0.05999999865889549,0.11000000685453415,0.0007874015748031496,844.0,0.24546376266094275,723880.0,2.848706007003784,2345.772196531296,0.001,1024
814,814,0.08474188181559245,0.08520524291992188,0.9732166666666666,0.9835999608039856,0.8500000238418579,0.3799999952316284,0.05624999850988388,0.10200000554323196,0.0007780721722580886,834.0,0.2458108259325948,724903.5,2.8373219966888428,2348.632699251175,0.001,1024
815,815,0.08524008185068767,0.08532958984375,0.9730166666666666,0.9824000000953674,0.8500000238418579,0.35999998450279236,0.05624999850988388,0.10400000214576721,0.0007720080606037989,827.5,0.24550564083783483,724003.5,2.7929422855377197,2351.4485535621643,0.001,1024
816,816,0.08145808766682942,0.09099646606445312,0.9743166666666667,0.9830999970436096,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.10600000619888306,0.0007738739411128112,829.5,0.24126678941889368,711503.0,2.7551722526550293,2354.226282119751,0.001,1024
817,817,0.08193271738688152,0.0859208251953125,0.9744,0.9827999472618103,0.8500000238418579,0.35999998450279236,0.057499997317790985,0.10600000619888306,0.0007776057021308356,833.5,0.2500289925840022,737343.0,2.6804933547973633,2356.931757211685,0.001,1024
818,818,0.08013173116048176,0.08883029174804688,0.9739833333333333,0.9817000031471252,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.10000000149011612,0.0007766727618763294,832.5,0.2458031963052258,724881.0,2.801851511001587,2359.7582449913025,0.001,1024
819,819,0.0847013484954834,0.08580271606445312,0.9728333333333333,0.983299970626831,0.8500000238418579,0.3400000035762787,0.05374999716877937,0.10600000619888306,0.0007701421800947868,825.5,0.24581676008721512,724921.0,2.7141494750976562,2362.495505332947,0.001,1024
820,820,0.0866964012781779,0.09358721313476563,0.9719166666666667,0.9819999933242798,0.8500000238418579,0.35999998450279236,0.05374999716877937,0.10400000214576721,0.0007752733514945703,831.0,0.24579624486695625,724860.5,2.7009572982788086,2365.2197699546814,0.001,1024
821,821,0.08297579644521078,0.08188594970703125,0.9733,0.9833999872207642,0.8500000238418579,0.29999998211860657,0.05874999985098839,0.09800000488758087,0.0007696757099675337,825.0,0.24527013967304503,723309.0,2.8524489402770996,2368.095335960388,0.001,1024
822,822,0.08118674945831299,0.08730941772460937,0.9746,0.9830999970436096,0.8500000238418579,0.3400000035762787,0.05374999716877937,0.10000000149011612,0.000772941000858305,828.5,0.24527861703678835,723334.0,2.735025644302368,2370.853528738022,0.001,1024
823,823,0.08223013706207276,0.07853984375,0.9741333333333333,0.9833999872207642,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.1120000034570694,0.0007790051125125947,835.0,0.2457299518824834,724665.0,2.7226297855377197,2373.5996401309967,0.001,1024
824,824,0.08853399238586426,0.08738435668945313,0.9720666666666666,0.983199954032898,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.09000000357627869,0.0007790051125125947,835.0,0.24558532805702213,724238.5,2.680236339569092,2376.3040223121643,0.001,1024
825,825,0.08135067920684814,0.08213379516601563,0.9746833333333333,0.9824000000953674,0.8500000238418579,0.3400000035762787,0.054999999701976776,0.09600000083446503,0.0007696757099675337,825.0,0.24570587616945233,724594.0,2.7508230209350586,2379.0790555477142,0.001,1024
826,826,0.07970394102732341,0.08521273803710938,0.9747166666666667,0.9838999509811401,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.09400000423192978,0.0007706086502220398,826.0,0.24110843226416823,711036.0,2.7044239044189453,2381.8073172569275,0.001,1024
827,827,0.08374702701568604,0.08731647338867188,0.9734333333333334,0.9829999804496765,0.8500000238418579,0.3799999952316284,0.05624999850988388,0.1080000028014183,0.0007687427697130276,824.0,0.24116980837766994,711217.0,2.7009012699127197,2384.5309903621674,0.001,1024
828,828,0.08164251461029053,0.08130200805664063,0.97365,0.9824999570846558,0.8500000238418579,0.3799999952316284,0.057499997317790985,0.10400000214576721,0.0007748068813673172,830.5,0.24589051315178212,725138.5,2.898127555847168,2387.4520292282104,0.001,1024
829,829,0.08788938624064127,0.0962964599609375,0.9719833333333333,0.9836999773979187,0.8500000238418579,0.35999998450279236,0.057499997317790985,0.10000000149011612,0.0007720080606037989,827.5,0.25503555406353956,752107.5,2.7031774520874023,2390.177854537964,0.001,1024
830,830,0.08484391333262126,0.08607389526367187,0.9734,0.9836999773979187,0.9000000357627869,0.35999998450279236,0.05374999716877937,0.09800000488758087,0.0007710751203492928,826.5,0.25272530289620654,745294.5,2.8309895992279053,2393.0314457416534,0.001,1024
831,831,0.08160955740610759,0.08194134521484375,0.97475,0.9833999872207642,0.9000000357627869,0.3400000035762787,0.05249999836087227,0.09400000423192978,0.000763145128185991,818.0,0.24090582327070256,710438.5,2.8709065914154053,2395.9249546527863,0.001,1024
832,832,0.08392116069793701,0.0797304443359375,0.9737833333333333,0.9822999835014343,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.09400000423192978,0.0007664104190767624,821.5,0.2452245314561059,723174.5,2.7271225452423096,2398.674949645996,0.001,1024
833,833,0.08461608028411866,0.0799576171875,0.9732166666666666,0.983299970626831,0.8500000238418579,0.3400000035762787,0.05874999985098839,0.09000000357627869,0.0007668768892040154,822.0,0.2457492802718182,724722.0,2.7681241035461426,2401.4661631584167,0.001,1024
